Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
107,0.891667,0.024163,0.06428,0.177786,-0.98167,-1.169792,1.192802,0.083425,-0.036202,-0.170445,0.493915,-0.851872,-1.686413,1.41961,0.070238,-0.104197,-0.12137,0.330787,-0.93005,-1.413528,1.228207,0.933453,jog
108,0.9,0.023169,0.066329,0.183234,-0.980555,-1.158777,1.182545,0.083509,-0.044519,-0.183055,0.492857,-0.849471,-1.685706,1.418367,0.072668,-0.090011,-0.128504,0.332307,-0.930031,-1.404842,1.224873,0.930424,jog
109,0.908333,0.029502,0.074074,0.186753,-0.979166,-1.148081,1.172404,0.082273,-0.065062,-0.194745,0.4889,-0.847831,-1.685174,1.416535,0.074055,-0.092178,-0.126618,0.335299,-0.929003,-1.397374,1.219271,0.932319,jog
110,0.916667,0.049519,0.087246,0.192691,-0.976118,-1.138146,1.16286,0.080324,-0.078497,-0.209749,0.489932,-0.842502,-1.684148,1.415028,0.076592,-0.093937,-0.128756,0.336368,-0.928146,-1.389496,1.21376,0.933934,jog
111,0.925,0.056164,0.093012,0.198769,-0.974005,-1.128688,1.154284,0.078975,-0.08929,-0.222808,0.490968,-0.837457,-1.683108,1.413719,0.079267,-0.08136,-0.141824,0.334574,-0.928077,-1.380942,1.210906,0.931113,jog
112,0.933333,0.065321,0.093915,0.204264,-0.972209,-1.120305,1.145944,0.078288,-0.101049,-0.236962,0.490758,-0.832343,-1.681971,1.412186,0.081993,-0.080459,-0.149119,0.331437,-0.928138,-1.372864,1.206136,0.931016,jog
113,0.941667,0.072022,0.09638,0.209885,-0.970295,-1.112878,1.137978,0.077069,-0.111448,-0.253615,0.489018,-0.827116,-1.68055,1.409732,0.084803,-0.080782,-0.151554,0.334955,-0.926451,-1.362744,1.200978,0.93227,jog
114,0.95,0.078257,0.097766,0.215672,-0.968402,-1.106498,1.130651,0.075601,-0.121813,-0.268377,0.488585,-0.821231,-1.679223,1.408013,0.087409,-0.079533,-0.153299,0.335749,-0.925984,-1.353465,1.195491,0.934224,jog
115,0.958333,0.083053,0.097598,0.222742,-0.966417,-1.101355,1.124137,0.073797,-0.130891,-0.284504,0.488169,-0.814626,-1.677586,1.405813,0.090121,-0.073519,-0.148093,0.339154,-0.926088,-1.343114,1.188469,0.936305,jog
116,0.966667,0.089814,0.093014,0.230134,-0.964531,-1.097626,1.118053,0.071595,-0.150914,-0.302007,0.494192,-0.801119,-1.674978,1.403506,0.092951,-0.070072,-0.156799,0.33473,-0.926531,-1.334312,1.184583,0.935338,jog
117,0.975,0.093537,0.086284,0.237981,-0.962897,-1.095493,1.113092,0.069334,-0.16487,-0.336077,0.481557,-0.792448,-1.67336,1.399777,0.096397,-0.068505,-0.164584,0.331949,-0.926299,-1.325533,1.179501,0.934905,jog
118,0.983333,0.090314,0.076442,0.243981,-0.962535,-1.095324,1.109655,0.067183,-0.173711,-0.356438,0.481396,-0.781687,-1.671638,1.397468,0.099471,-0.076482,-0.16579,0.340764,-0.922249,-1.31231,1.172031,0.937058,jog
119,0.991667,0.086122,0.067249,0.251098,-0.961775,-1.096945,1.107773,0.064874,-0.180321,-0.378106,0.481271,-0.769999,-1.669799,1.395032,0.102783,-0.058333,-0.175063,0.346294,-0.919799,-1.302469,1.164727,0.931925,jog
120,1.0,0.083118,0.058588,0.258222,-0.960719,-1.099556,1.106951,0.06236,-0.191286,-0.397318,0.481795,-0.757246,-1.667913,1.392908,0.106063,-0.027761,-0.175306,0.340569,-0.923315,-1.294636,1.160538,0.925327,jog
121,1.008333,0.078284,0.050176,0.26171,-0.960657,-1.102101,1.106897,0.060515,-0.206279,-0.417875,0.481039,-0.742584,-1.665987,1.391265,0.108907,-0.053746,-0.170537,0.352175,-0.918696,-1.280561,1.150084,0.932749,jog
122,1.016667,0.069052,0.043078,0.263501,-0.96122,-1.103827,1.107451,0.058751,-0.216121,-0.432816,0.48048,-0.731506,-1.663531,1.388997,0.113267,-0.074035,-0.163612,0.357694,-0.916409,-1.267834,1.142595,0.938645,jog
123,1.025,0.051668,0.041928,0.263962,-0.962235,-1.103961,1.108377,0.055894,-0.22173,-0.448868,0.478588,-0.721323,-1.660945,1.386396,0.118563,-0.078294,-0.16117,0.367065,-0.912775,-1.255736,1.134436,0.939062,jog
124,1.033333,0.043757,0.032597,0.261822,-0.963573,-1.102822,1.108142,0.054791,-0.22789,-0.46413,0.474948,-0.712091,-1.657699,1.383713,0.124613,-0.090904,-0.149248,0.369013,-0.912848,-1.246396,1.126166,0.942912,jog
125,1.041667,0.036896,0.023849,0.258719,-0.964953,-1.101325,1.107064,0.053761,-0.226207,-0.486063,0.466152,-0.703758,-1.654181,1.380594,0.131976,-0.104884,-0.148935,0.369244,-0.911305,-1.236663,1.11884,0.945192,jog
126,1.05,0.022412,0.017379,0.258626,-0.965561,-1.099972,1.106406,0.05212,-0.224873,-0.513507,0.453052,-0.693172,-1.648964,1.376042,0.14049,-0.107181,-0.147682,0.369784,-0.911023,-1.226839,1.112875,0.944078,jog
127,1.058333,0.005368,0.011799,0.259393,-0.965685,-1.099196,1.106379,0.050338,-0.22691,-0.529305,0.447551,-0.684139,-1.643657,1.371432,0.149576,-0.106662,-0.144435,0.368738,-0.912027,-1.217471,1.107139,0.942555,jog
128,1.066667,-0.008367,0.008798,0.259847,-0.965573,-1.099264,1.10609,0.048611,-0.233422,-0.548723,0.439153,-0.671983,-1.637117,1.366061,0.15901,-0.104895,-0.140834,0.367047,-0.913477,-1.208376,1.101485,0.940077,jog
129,1.075,-0.012518,0.003203,0.261557,-0.965102,-1.099609,1.105246,0.048361,-0.242223,-0.563831,0.423164,-0.666599,-1.629809,1.360976,0.168388,-0.103,-0.137131,0.363925,-0.915503,-1.199573,1.09601,0.93696,jog
130,1.083333,-0.019247,0.00346,0.26267,-0.964687,-1.100052,1.104701,0.04802,-0.242453,-0.581538,0.397167,-0.667299,-1.622128,1.355494,0.178327,-0.100044,-0.131808,0.360035,-0.918146,-1.191139,1.090819,0.933546,jog
131,1.091667,-0.022481,0.005159,0.263697,-0.96433,-1.100528,1.104268,0.047743,-0.239343,-0.587345,0.375153,-0.676019,-1.610974,1.347799,0.189893,-0.096826,-0.125608,0.355267,-0.921213,-1.182994,1.085764,0.929866,jog
132,1.1,-0.023731,0.005341,0.263708,-0.964296,-1.10068,1.10418,0.047675,-0.253306,-0.593652,0.361878,-0.67265,-1.598096,1.338881,0.201767,-0.090066,-0.121606,0.350677,-0.92419,-1.174292,1.080785,0.92459,jog
133,1.108333,-0.0243,0.004833,0.262727,-0.964552,-1.100535,1.104152,0.047628,-0.252143,-0.599809,0.349408,-0.674216,-1.585559,1.32933,0.213223,-0.08548,-0.11624,0.344586,-0.9276,-1.166139,1.075995,0.920003,jog
134,1.116667,-0.026446,0.00381,0.263044,-0.964414,-1.100391,1.103845,0.047649,-0.233223,-0.614971,0.33129,-0.676509,-1.57158,1.319009,0.224159,-0.086293,-0.111485,0.337277,-0.930789,-1.158529,1.070711,0.916519,jog
135,1.125,-0.028317,0.002588,0.263638,-0.964202,-1.100187,1.103486,0.04765,-0.215891,-0.628428,0.314189,-0.678052,-1.557381,1.307466,0.234807,-0.077263,-0.103854,0.332008,-0.934353,-1.149994,1.066438,0.910681,jog
136,1.133333,-0.029815,0.001312,0.26305,-0.96432,-1.100073,1.103251,0.047584,-0.167681,-0.64648,0.282888,-0.688419,-1.544432,1.294709,0.244048,-0.071507,-0.093368,0.327215,-0.937603,-1.142044,1.06204,0.905528,jog
137,1.141667,-0.030418,0.000139,0.261684,-0.964674,-1.10006,1.103225,0.047538,-0.140132,-0.657493,0.261944,-0.692424,-1.528624,1.28146,0.253312,-0.065099,-0.079386,0.323563,-0.940621,-1.133991,1.056797,0.90058,jog
138,1.15,-0.031113,-0.001651,0.261467,-0.964709,-1.100111,1.103106,0.047649,-0.095178,-0.667852,0.229809,-0.7015,-1.512714,1.267264,0.260468,-0.064788,-0.077024,0.318239,-0.942653,-1.125634,1.051368,0.896628,jog
139,1.158333,-0.032708,-0.003702,0.261819,-0.964556,-1.100095,1.102622,0.047614,-0.057227,-0.671615,0.202161,-0.710486,-1.495003,1.251997,0.267489,-0.064469,-0.074089,0.313415,-0.944524,-1.117425,1.045962,0.892732,jog
140,1.166667,-0.035006,-0.005544,0.26098,-0.964693,-1.100111,1.102337,0.047585,-0.021246,-0.675294,0.178349,-0.715345,-1.478056,1.238098,0.272621,-0.066859,-0.068976,0.307689,-0.946625,-1.109566,1.040319,0.890224,jog
141,1.175,-0.037184,-0.007261,0.259638,-0.964963,-1.100207,1.102104,0.047573,0.013324,-0.679149,0.149909,-0.718406,-1.458862,1.219772,0.27674,-0.066407,-0.068288,0.306316,-0.947152,-1.099591,1.035032,0.887194,jog
142,1.183333,-0.041634,-0.007637,0.258854,-0.964989,-1.100355,1.101964,0.047553,0.069892,-0.674083,0.09783,-0.728805,-1.441837,1.202999,0.279051,-0.065686,-0.064009,0.303769,-0.948321,-1.08922,1.028577,0.884986,jog
143,1.191667,-0.044564,-0.00891,0.25765,-0.965169,-1.100548,1.101815,0.047627,-0.098573,-0.658385,0.243537,-0.705339,-1.402803,1.177192,0.285509,-0.064349,-0.062402,0.29916,-0.949983,-1.080082,1.022905,0.882594,jog
144,1.2,-0.047248,-0.01064,0.255904,-0.965488,-1.100662,1.101779,0.047749,-0.194535,-0.628255,0.306936,-0.687926,-1.371263,1.150038,0.289707,-0.063357,-0.060996,0.293998,-0.951751,-1.071172,1.016819,0.880363,jog
145,1.208333,-0.049422,-0.012669,0.254637,-0.96569,-1.100738,1.101793,0.047936,-0.178666,-0.613431,0.310072,-0.704014,-1.347184,1.13078,0.286618,-0.061168,-0.057204,0.289282,-0.953573,-1.061781,1.011446,0.878537,jog
146,1.216667,-0.052563,-0.014361,0.253489,-0.965802,-1.100855,1.101615,0.048189,-0.161389,-0.60393,0.31006,-0.7163,-1.322242,1.110134,0.283737,-0.061778,-0.046696,0.28654,-0.954934,-1.051834,1.004972,0.878262,jog
147,1.225,-0.055241,-0.016177,0.251775,-0.966073,-1.101005,1.101492,0.048417,-0.16018,-0.584777,0.317347,-0.729156,-1.295755,1.089318,0.280185,-0.060662,-0.043093,0.281769,-0.956593,-1.043036,0.998884,0.877228,jog
148,1.233333,-0.057299,-0.019025,0.250482,-0.966237,-1.10108,1.101483,0.048714,-0.145738,-0.571972,0.317539,-0.742144,-1.269384,1.068344,0.274607,-0.056586,-0.039519,0.274687,-0.959053,-1.033125,0.993068,0.876448,jog
149,1.241667,-0.059647,-0.021544,0.248734,-0.966494,-1.101197,1.101286,0.048967,-0.12957,-0.556503,0.319833,-0.755793,-1.243648,1.048403,0.267,-0.052302,-0.038477,0.268796,-0.961006,-1.023915,0.986936,0.875875,jog
150,1.25,-0.061219,-0.023186,0.245922,-0.967077,-1.101556,1.100517,0.048883,-0.120923,-0.536936,0.327154,-0.768146,-1.216698,1.027971,0.258548,-0.048137,-0.037582,0.262865,-0.962898,-1.014591,0.980746,0.87589,jog
151,1.258333,-0.060185,-0.026673,0.244438,-0.967428,-1.101727,1.100081,0.049239,-0.1099,-0.51155,0.336097,-0.78312,-1.190191,1.006729,0.249473,-0.043109,-0.037263,0.257199,-0.964677,-1.00508,0.974109,0.876448,jog
152,1.266667,-0.054878,-0.030378,0.24251,-0.968119,-1.101838,1.099822,0.049754,-0.085923,-0.485039,0.341379,-0.800509,-1.162602,0.985709,0.23839,-0.038309,-0.037376,0.252327,-0.966161,-0.995122,0.967036,0.877106,jog
153,1.275,-0.051845,-0.034479,0.240558,-0.968636,-1.101919,1.099332,0.050243,-0.082169,-0.462444,0.352216,-0.809529,-1.133736,0.964382,0.228124,-0.034566,-0.038323,0.24769,-0.967464,-0.984916,0.959882,0.878419,jog
154,1.283333,-0.050673,-0.041822,0.241059,-0.968284,-1.101961,1.098487,0.050163,-0.064237,-0.438574,0.353755,-0.823641,-1.106179,0.942751,0.217013,-0.029507,-0.042903,0.243344,-0.968541,-0.974562,0.952641,0.880092,jog
155,1.291667,-0.043798,-0.048309,0.24062,-0.968427,-1.102021,1.097956,0.050996,-0.051814,-0.410506,0.361939,-0.835345,-1.077641,0.922144,0.205448,-0.028455,-0.054276,0.239598,-0.968936,-0.965144,0.94537,0.880649,jog
156,1.3,-0.041987,-0.056348,0.240191,-0.968179,-1.101751,1.098102,0.051727,-0.059405,-0.378091,0.38753,-0.838653,-1.044404,0.89818,0.194965,-0.025556,-0.049482,0.233791,-0.970691,-0.954026,0.938506,0.884897,jog
157,1.308333,-0.040807,-0.064665,0.241337,-0.967424,-1.10107,1.098336,0.052655,-0.051716,-0.348988,0.397626,-0.84701,-1.013206,0.875685,0.184578,-0.021592,-0.049918,0.230608,-0.971525,-0.942559,0.930637,0.888707,jog
158,1.316667,-0.03796,-0.076211,0.242554,-0.966394,-1.100878,1.098338,0.054426,-0.043957,-0.318297,0.406543,-0.855265,-0.982142,0.853596,0.173082,-0.017685,-0.049327,0.229033,-0.972007,-0.931258,0.922361,0.892775,jog
159,1.325,-0.030414,-0.087932,0.243479,-0.965433,-1.100497,1.098395,0.0574,-0.031707,-0.290304,0.412162,-0.863042,-0.951016,0.830702,0.16223,-0.014327,-0.048815,0.229897,-0.971884,-0.919122,0.913076,0.896924,jog
160,1.333333,-0.026573,-0.106606,0.243515,-0.963654,-1.098917,1.098629,0.059685,-0.02683,-0.261487,0.421556,-0.867868,-0.919051,0.808429,0.152054,-0.011368,-0.04999,0.228697,-0.972147,-0.90746,0.90445,0.901501,jog
161,1.341667,-0.025825,-0.121592,0.244989,-0.961524,-1.097115,1.098758,0.063336,-0.020356,-0.231678,0.427891,-0.873396,-0.886918,0.785224,0.142164,-0.010948,-0.055678,0.228861,-0.971804,-0.89568,0.89528,0.905413,jog
162,1.35,-0.031422,-0.139635,0.248506,-0.957998,-1.094973,1.098609,0.066842,-0.010579,-0.198608,0.43575,-0.877818,-0.854473,0.762313,0.132348,-0.009027,-0.057853,0.227407,-0.972038,-0.883598,0.886432,0.910772,jog
163,1.358333,-0.032898,-0.165207,0.251072,-0.953198,-1.092555,1.098812,0.070294,-0.005444,-0.167338,0.440199,-0.882152,-0.821598,0.739106,0.123458,-0.007466,-0.05825,0.226632,-0.972208,-0.871259,0.877247,0.916212,jog
164,1.366667,-0.038822,-0.187322,0.252321,-0.948545,-1.089774,1.09857,0.074331,-0.00343,-0.134634,0.446522,-0.884579,-0.788201,0.715977,0.11531,-0.006367,-0.059009,0.225307,-0.972478,-0.858739,0.867797,0.921702,jog
165,1.375,-0.040445,-0.214623,0.25334,-0.942401,-1.087025,1.09707,0.078402,-0.004694,-0.103332,0.4462,-0.888935,-0.755158,0.693093,0.10845,-0.006788,-0.063941,0.224322,-0.972391,-0.846289,0.858167,0.927374,jog
166,1.383333,-0.045919,-0.241769,0.252386,-0.93581,-1.083573,1.096053,0.082746,-0.001082,-0.070586,0.44444,-0.893023,-0.722095,0.670459,0.102379,-0.005633,-0.067003,0.22318,-0.972456,-0.833443,0.848176,0.933347,jog
167,1.391667,-0.051231,-0.269272,0.249856,-0.928677,-1.080072,1.094987,0.087465,0.002833,-0.037463,0.439354,-0.897528,-0.689489,0.648588,0.09755,-0.009106,-0.069295,0.222796,-0.972357,-0.820751,0.838288,0.938112,jog
168,1.4,-0.054837,-0.304859,0.238248,-0.920484,-1.076047,1.093106,0.092902,0.010373,-0.007035,0.430656,-0.902429,-0.658461,0.627683,0.094277,-0.010236,-0.074959,0.222748,-0.971936,-0.807998,0.828216,0.943645,jog
169,1.408333,-0.061019,-0.332855,0.234038,-0.911433,-1.071808,1.090506,0.09819,0.007345,0.022786,0.425553,-0.904617,-0.627578,0.607603,0.092462,-0.009042,-0.07665,0.221316,-0.972143,-0.794443,0.818035,0.949522,jog
170,1.416667,-0.064547,-0.361982,0.226189,-0.902021,-1.067864,1.088688,0.103134,0.009402,0.053954,0.417034,-0.907239,-0.598644,0.588832,0.091396,-0.011868,-0.077861,0.219424,-0.972445,-0.780419,0.807957,0.953934,jog
171,1.425,-0.066603,-0.394992,0.220041,-0.889453,-1.064112,1.087155,0.107742,0.00822,0.082989,0.410622,-0.907984,-0.572123,0.571538,0.091006,-0.013823,-0.079088,0.218717,-0.97248,-0.766604,0.797873,0.957924,jog
172,1.433333,-0.067864,-0.423353,0.208767,-0.878967,-1.059722,1.085533,0.113673,0.007215,0.105665,0.407096,-0.907224,-0.548458,0.555445,0.091436,-0.015529,-0.079491,0.217752,-0.972638,-0.752516,0.787696,0.96159,jog
173,1.441667,-0.06367,-0.442187,0.19859,-0.872341,-1.054881,1.083223,0.121804,0.009822,0.123227,0.406282,-0.905347,-0.527852,0.540435,0.092212,-0.018261,-0.080786,0.216993,-0.972653,-0.738662,0.777319,0.964231,jog
174,1.45,-0.063025,-0.459947,0.187327,-0.86567,-1.05001,1.081206,0.130302,0.01593,0.134355,0.406833,-0.903428,-0.510561,0.526664,0.093157,-0.020452,-0.078355,0.216569,-0.972903,-0.724672,0.767077,0.966108,jog
175,1.458333,-0.06294,-0.476994,0.178823,-0.858218,-1.045938,1.078538,0.139225,0.021264,0.143888,0.409062,-0.90084,-0.495473,0.51448,0.093414,-0.0215,-0.072515,0.21507,-0.973665,-0.710339,0.75651,0.967622,jog
176,1.466667,-0.060091,-0.499353,0.16416,-0.848579,-1.042279,1.076352,0.147714,0.028821,0.150779,0.413355,-0.897537,-0.483046,0.504178,0.092595,-0.023128,-0.074756,0.215396,-0.973386,-0.697008,0.746293,0.9685,jog
177,1.475,-0.0561,-0.514825,0.144089,-0.843236,-1.036043,1.073756,0.157301,0.030751,0.155367,0.417008,-0.894997,-0.472601,0.495837,0.090989,-0.02754,-0.074484,0.21678,-0.972985,-0.683762,0.73605,0.968362,jog
178,1.483333,-0.053843,-0.541607,0.120337,-0.83023,-1.031155,1.071228,0.16648,0.030273,0.156078,0.419966,-0.893505,-0.463847,0.48894,0.088242,-0.026908,-0.067959,0.216888,-0.973456,-0.670159,0.725891,0.967434,jog
179,1.491667,-0.061242,-0.562342,0.097949,-0.818796,-1.024886,1.068764,0.177275,0.028591,0.15627,0.419939,-0.89354,-0.45613,0.483714,0.084345,-0.029828,-0.066961,0.218257,-0.973134,-0.657173,0.715742,0.965946,jog
180,1.5,-0.070274,-0.579304,0.079337,-0.808191,-1.016945,1.065704,0.189272,0.02493,0.15471,0.41696,-0.895315,-0.449302,0.479731,0.079374,-0.032703,-0.064996,0.219681,-0.972855,-0.64427,0.705876,0.963457,jog
181,1.508333,-0.103922,-0.583303,0.085029,-0.801079,-1.006254,1.060986,0.203298,0.020462,0.151569,0.411661,-0.898412,-0.443456,0.477041,0.073251,-0.033869,-0.062332,0.220852,-0.972724,-0.631273,0.696015,0.960382,jog
182,1.516667,-0.111261,-0.594197,0.081087,-0.792449,-0.996475,1.055553,0.21628,0.023383,0.13675,0.404761,-0.903837,-0.439501,0.475817,0.066111,-0.03364,-0.057085,0.221693,-0.972863,-0.618016,0.686373,0.956467,jog
183,1.525,-0.131914,-0.598042,0.089924,-0.785403,-0.982971,1.047611,0.230561,0.023738,0.104704,0.400786,-0.909859,-0.43607,0.475784,0.058523,-0.032429,-0.052057,0.222386,-0.973028,-0.60488,0.676703,0.951881,jog
184,1.533333,-0.139609,-0.609622,0.090606,-0.775023,-0.970547,1.040139,0.243548,0.028103,0.070068,0.399974,-0.913412,-0.434778,0.476892,0.052355,-0.030345,-0.047334,0.223741,-0.973026,-0.592205,0.667109,0.946803,jog
185,1.541667,-0.136715,-0.622006,0.085979,-0.766176,-0.957552,1.031996,0.256314,0.032353,0.050809,0.401054,-0.914072,-0.433989,0.47798,0.049186,-0.028186,-0.043411,0.225887,-0.972778,-0.579992,0.657633,0.941169,jog
186,1.55,-0.140456,-0.635794,0.084352,-0.75427,-0.942813,1.022885,0.268688,0.044511,0.03668,0.402697,-0.913515,-0.431841,0.477246,0.047641,-0.025591,-0.038616,0.228822,-0.972365,-0.5684,0.648468,0.934793,jog
187,1.558333,-0.140526,-0.64696,0.082609,-0.744897,-0.927166,1.013251,0.280745,0.051694,0.02193,0.400656,-0.914506,-0.429412,0.475727,0.045189,-0.022286,-0.032057,0.23267,-0.971772,-0.557232,0.639511,0.928116,jog
188,1.566667,-0.150745,-0.657259,0.084863,-0.733543,-0.91019,1.001979,0.291992,0.05735,0.005891,0.402356,-0.913666,-0.427414,0.47384,0.042389,-0.016994,-0.022371,0.237121,-0.971074,-0.546281,0.630836,0.921047,jog
189,1.575,-0.147582,-0.668136,0.080754,-0.724771,-0.892742,0.992204,0.301687,0.060277,-0.011084,0.407163,-0.911297,-0.427176,0.472856,0.04049,-0.012303,-0.01378,0.241229,-0.970292,-0.53568,0.62242,0.914172,jog
190,1.583333,-0.120948,-0.68287,0.065368,-0.717487,-0.87583,0.981086,0.309978,0.064216,-0.0201,0.405881,-0.911446,-0.426369,0.472939,0.039831,-0.005605,-0.003449,0.247299,-0.968917,-0.524901,0.614254,0.906618,jog
191,1.591667,-0.097047,-0.695132,0.050187,-0.710531,-0.857731,0.969072,0.316393,0.062262,-0.027557,0.404083,-0.912185,-0.424977,0.473401,0.039844,0.001044,0.00342,0.253771,-0.967258,-0.514642,0.606474,0.89909,jog
192,1.6,-0.079319,-0.700262,0.035824,-0.708561,-0.837452,0.95713,0.323695,0.06664,-0.032284,0.403413,-0.912017,-0.424196,0.473719,0.039402,0.006581,0.009748,0.260599,-0.965375,-0.504045,0.598662,0.891918,jog
193,1.608333,-0.066522,-0.701185,0.021812,-0.709534,-0.816,0.943966,0.330175,0.071448,-0.036244,0.404433,-0.911052,-0.423869,0.474157,0.039062,0.010076,0.011963,0.266801,-0.963625,-0.493616,0.590964,0.885532,jog
194,1.616667,-0.075484,-0.699711,0.024082,-0.710018,-0.792804,0.929487,0.336044,0.075664,-0.038647,0.408026,-0.909008,-0.42331,0.474813,0.038644,0.013078,0.01136,0.273424,-0.961738,-0.483192,0.582968,0.879774,jog
195,1.625,-0.097546,-0.695836,0.041413,-0.710339,-0.76768,0.913312,0.340641,0.079733,-0.040718,0.409148,-0.908065,-0.422966,0.474886,0.038491,0.014205,0.005806,0.279569,-0.960003,-0.472544,0.574485,0.875003,jog
196,1.633333,-0.054489,-0.698427,0.027782,-0.713063,-0.747758,0.899588,0.338486,0.079642,-0.042035,0.409146,-0.908014,-0.422767,0.474932,0.038372,0.015442,0.0011,0.284659,-0.958504,-0.46167,0.566087,0.870837,jog
197,1.641667,-0.017999,-0.692486,0.005649,-0.721185,-0.725803,0.886648,0.337385,0.079735,-0.044074,0.41001,-0.907519,-0.422587,0.474945,0.038186,0.015441,-0.003223,0.288704,-0.957289,-0.450638,0.55782,0.86702,jog
198,1.65,-0.126355,-0.670442,0.08741,-0.725879,-0.689682,0.866701,0.340434,0.081837,-0.045997,0.411169,-0.906712,-0.422353,0.475041,0.038049,0.015243,-0.005727,0.291158,-0.956536,-0.43982,0.549577,0.864185,jog
199,1.658333,-0.139045,-0.661185,0.114176,-0.72833,-0.662539,0.847567,0.336167,0.082956,-0.048896,0.411815,-0.906165,-0.42225,0.475138,0.038094,0.015271,-0.005331,0.29407,-0.955647,-0.429638,0.541211,0.86177,jog
200,1.666667,-0.167071,-0.641277,0.151184,-0.733481,-0.634588,0.82795,0.331673,0.083256,-0.050584,0.412671,-0.905656,-0.422134,0.475259,0.03804,0.014937,-0.003434,0.296279,-0.954979,-0.419236,0.533541,0.860109,jog
201,1.675,-0.159742,-0.631341,0.161212,-0.741553,-0.610195,0.810375,0.324533,0.083785,-0.052259,0.413683,-0.90505,-0.422016,0.475379,0.038027,0.013777,-0.00021,0.299649,-0.95395,-0.409162,0.525631,0.858627,jog
202,1.683333,-0.15607,-0.619177,0.172246,-0.750062,-0.586123,0.792725,0.315763,0.083964,-0.053831,0.415074,-0.904304,-0.4219,0.475507,0.038025,0.012849,0.001573,0.302505,-0.95306,-0.39881,0.518234,0.858316,jog
203,1.691667,-0.173193,-0.596966,0.190319,-0.759878,-0.55853,0.773826,0.307696,0.084446,-0.055814,0.416486,-0.90349,-0.421769,0.475653,0.03804,0.012183,0.002213,0.30613,-0.951909,-0.388241,0.510906,0.858377,jog
204,1.7,-0.163363,-0.564071,0.202659,-0.783624,-0.530681,0.753815,0.298735,0.085453,-0.057441,0.417967,-0.902609,-0.42167,0.475785,0.038021,0.011484,0.001375,0.309856,-0.950713,-0.37761,0.503529,0.858901,jog
205,1.708333,-0.157,-0.531788,0.211454,-0.804885,-0.50303,0.734498,0.287622,0.083327,-0.0594,0.41896,-0.90222,-0.421589,0.475939,0.038288,0.009765,0.0022,0.312777,-0.949774,-0.366902,0.495897,0.860878,jog
206,1.716667,-0.14662,-0.516252,0.212637,-0.816561,-0.477218,0.715865,0.274572,0.081888,-0.061051,0.42016,-0.901684,-0.421489,0.476069,0.038436,0.008238,0.003467,0.316429,-0.948574,-0.356279,0.488331,0.862597,jog
207,1.725,-0.136491,-0.494599,0.214143,-0.831194,-0.449742,0.695339,0.261138,0.080801,-0.062889,0.421585,-0.90099,-0.421327,0.4762,0.038584,0.005933,-0.002117,0.319292,-0.947635,-0.34531,0.481014,0.864371,jog
208,1.733333,-0.126411,-0.465894,0.217022,-0.848448,-0.421495,0.675373,0.247167,0.079944,-0.065028,0.42302,-0.900241,-0.421101,0.476362,0.038748,-0.001388,-0.000225,0.323082,-0.94637,-0.333446,0.472385,0.86782,jog
209,1.741667,-0.11377,-0.439092,0.22194,-0.863132,-0.393139,0.654341,0.233155,0.071822,-0.066362,0.425712,-0.899559,-0.4206,0.4764,0.039448,-0.006759,-0.000336,0.324943,-0.945709,-0.321763,0.464333,0.871446,jog
210,1.75,-0.103752,-0.412821,0.227232,-0.875888,-0.364528,0.633088,0.218874,0.068539,-0.069652,0.427499,-0.898719,-0.420296,0.476722,0.03988,-0.00966,-0.000241,0.326293,-0.945219,-0.309743,0.456437,0.875651,jog
211,1.758333,-0.087216,-0.383863,0.230661,-0.889853,-0.334833,0.611041,0.204923,0.067615,-0.072504,0.430553,-0.897104,-0.419709,0.477009,0.040208,-0.010864,-4.3e-05,0.326404,-0.945168,-0.297375,0.448412,0.880693,jog
212,1.766667,-0.07431,-0.352571,0.237676,-0.902043,-0.304873,0.588817,0.19133,0.065754,-0.076905,0.432938,-0.895727,-0.41922,0.477395,0.040756,-0.017182,-0.002631,0.328852,-0.944222,-0.285137,0.439845,0.885551,jog
213,1.775,-0.056136,-0.328006,0.241069,-0.911672,-0.274455,0.565207,0.17844,0.06375,-0.08248,0.435225,-0.894266,-0.418612,0.477742,0.041423,-0.018501,-0.007049,0.328317,-0.94436,-0.271517,0.431737,0.891413,jog
214,1.783333,-0.051944,-0.296598,0.247643,-0.920872,-0.24394,0.542557,0.165256,0.05867,-0.090387,0.436423,-0.893266,-0.417972,0.477987,0.042634,-0.02128,-0.009505,0.328504,-0.944215,-0.258623,0.423398,0.897215,jog
215,1.791667,-0.039498,-0.266751,0.255535,-0.928432,-0.21319,0.518968,0.152929,0.052324,-0.100884,0.436314,-0.892589,-0.417407,0.478048,0.044303,-0.024524,-0.0121,0.328769,-0.944014,-0.24551,0.415258,0.903912,jog
