Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
14,0.116667,0.020021,-0.015616,-0.619673,0.784449,1.507011,0.255818,0.715115,-0.026364,-0.025855,0.874585,-0.483464,1.267056,0.256531,0.71182,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
15,0.125,0.019954,-0.015406,-0.619705,0.78443,1.50704,0.255832,0.715119,-0.026922,-0.02594,0.874673,-0.48327,1.267063,0.256519,0.711808,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
16,0.133333,0.020087,-0.015678,-0.619793,0.784352,1.507092,0.255849,0.71509,-0.024972,-0.026844,0.874387,-0.483842,1.267044,0.256469,0.711903,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
17,0.141667,0.020014,-0.015547,-0.619592,0.784515,1.507108,0.255841,0.715095,-0.026482,-0.026484,0.874493,-0.48359,1.267085,0.256495,0.711817,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
18,0.15,0.019823,-0.015574,-0.619669,0.784458,1.507135,0.255857,0.715084,-0.025079,-0.027013,0.874421,-0.483766,1.267102,0.25645,0.711894,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
19,0.158333,0.019994,-0.015964,-0.619747,0.784385,1.507189,0.255888,0.715043,-0.025732,-0.02681,0.87451,-0.483581,1.267151,0.256464,0.71185,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
20,0.166667,0.019796,-0.015668,-0.619534,0.784564,1.507192,0.255895,0.715038,-0.024989,-0.027077,0.874461,-0.483695,1.267166,0.256452,0.711855,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
21,0.175,0.019793,-0.015423,-0.619498,0.784597,1.507212,0.25591,0.715075,-0.025289,-0.027089,0.874497,-0.483612,1.267203,0.256451,0.71184,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
22,0.183333,0.020011,-0.015563,-0.619479,0.784604,1.507257,0.255913,0.715073,-0.024961,-0.027149,0.874493,-0.483633,1.267223,0.256441,0.711831,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
23,0.191667,0.019867,-0.015512,-0.619313,0.784739,1.507258,0.255923,0.715051,-0.025254,-0.027221,0.874511,-0.483582,1.267233,0.256444,0.711819,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
24,0.2,0.019632,-0.01514,-0.619194,0.784847,1.507259,0.255922,0.71508,-0.024826,-0.027556,0.87443,-0.483732,1.267256,0.256425,0.711841,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
25,0.208333,0.01966,-0.015244,-0.619157,0.784873,1.507294,0.25593,0.715066,-0.024942,-0.02763,0.874435,-0.483713,1.267271,0.256417,0.711829,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
26,0.216667,0.019691,-0.01547,-0.619262,0.784785,1.507343,0.255959,0.715025,-0.024775,-0.027977,0.874402,-0.483761,1.267281,0.256411,0.711827,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
27,0.225,0.019509,-0.015312,-0.619078,0.784938,1.507345,0.255946,0.715037,-0.024645,-0.02819,0.87435,-0.48385,1.2673,0.256397,0.711824,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
28,0.233333,0.019326,-0.015135,-0.619014,0.784996,1.507378,0.255956,0.715035,-0.024484,-0.028491,0.874307,-0.483917,1.267314,0.256387,0.71183,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
29,0.241667,0.019276,-0.015173,-0.618917,0.785073,1.507414,0.255973,0.715003,-0.024456,-0.028633,0.874308,-0.483909,1.267332,0.256377,0.711801,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
30,0.25,0.019157,-0.015319,-0.618971,0.785031,1.507463,0.255995,0.714981,-0.024375,-0.028913,0.8743,-0.48391,1.26736,0.256371,0.711787,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
31,0.258333,0.019109,-0.015018,-0.618753,0.785209,1.507477,0.255989,0.714997,-0.024293,-0.029205,0.874309,-0.48388,1.267392,0.25636,0.711768,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
32,0.266667,0.018998,-0.014802,-0.618574,0.785357,1.507503,0.255998,0.714989,-0.024211,-0.029637,0.874283,-0.483905,1.267417,0.25635,0.711742,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
33,0.275,0.018831,-0.01503,-0.618566,0.785364,1.507545,0.256008,0.71496,-0.023935,-0.029974,0.874241,-0.483974,1.267446,0.25635,0.711736,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
34,0.283333,0.018739,-0.015056,-0.618574,0.785359,1.507584,0.256027,0.714949,-0.023654,-0.03022,0.874207,-0.484035,1.267478,0.25635,0.711714,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
35,0.291667,0.018675,-0.015023,-0.618429,0.785475,1.507605,0.256029,0.714963,-0.023415,-0.030614,0.874151,-0.484122,1.267494,0.256343,0.711722,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
36,0.3,0.01867,-0.015002,-0.618325,0.785558,1.507626,0.256046,0.714948,-0.023376,-0.03074,0.874135,-0.484145,1.267514,0.256338,0.711723,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
37,0.308333,0.018648,-0.014872,-0.618136,0.785709,1.507635,0.256049,0.714966,-0.023162,-0.030879,0.874104,-0.484202,1.267516,0.256334,0.711731,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
38,0.316667,0.018517,-0.014918,-0.618177,0.785679,1.507673,0.256068,0.714952,-0.023279,-0.030867,0.874093,-0.484217,1.267541,0.25634,0.711722,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
39,0.325,0.018431,-0.015005,-0.618053,0.785777,1.507679,0.256072,0.714947,-0.023588,-0.030764,0.874088,-0.484218,1.267547,0.25636,0.711726,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
40,0.333333,0.018365,-0.014959,-0.618055,0.785778,1.507711,0.256085,0.714941,-0.023398,-0.03097,0.874026,-0.484327,1.267552,0.256368,0.711733,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
41,0.341667,0.018204,-0.014965,-0.617925,0.785884,1.507717,0.256095,0.714923,-0.023267,-0.031057,0.873968,-0.484431,1.267549,0.256387,0.711747,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
42,0.35,0.018264,-0.015062,-0.617929,0.785877,1.507757,0.256104,0.71492,-0.023432,-0.031003,0.873958,-0.484445,1.267552,0.256401,0.711749,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
43,0.358333,0.018328,-0.014944,-0.617727,0.786037,1.507746,0.256099,0.71495,-0.023429,-0.031063,0.873932,-0.484489,1.267563,0.256408,0.711762,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
44,0.366667,0.018225,-0.014832,-0.617724,0.786043,1.507752,0.256115,0.714943,-0.023199,-0.031227,0.873877,-0.484588,1.267556,0.256424,0.711767,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
45,0.375,0.018169,-0.0149,-0.617594,0.786146,1.507756,0.256113,0.714932,-0.023276,-0.031267,0.873851,-0.484628,1.267575,0.256433,0.711764,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
46,0.383333,0.018162,-0.014958,-0.617629,0.786117,1.507776,0.256124,0.714922,-0.023361,-0.031221,0.873863,-0.484607,1.267583,0.256443,0.711754,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
47,0.391667,0.018244,-0.014893,-0.617412,0.786287,1.50776,0.25611,0.714943,-0.023244,-0.03123,0.87384,-0.484652,1.267592,0.256445,0.711755,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
48,0.4,0.018252,-0.014703,-0.61739,0.786308,1.507755,0.256113,0.714952,-0.023143,-0.031361,0.873853,-0.484625,1.267597,0.256455,0.711752,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
49,0.408333,0.018356,-0.014826,-0.617292,0.78638,1.507751,0.256112,0.714937,-0.023059,-0.031375,0.873841,-0.48465,1.267604,0.256469,0.711726,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
50,0.416667,0.018469,-0.01466,-0.617239,0.786422,1.507756,0.256105,0.714948,-0.023015,-0.031434,0.873891,-0.484558,1.267615,0.256467,0.711723,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
51,0.425,0.018462,-0.014378,-0.617103,0.786535,1.50772,0.256096,0.714983,-0.022678,-0.031563,0.873858,-0.484625,1.267634,0.256455,0.711725,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
52,0.433333,0.018344,-0.014274,-0.616856,0.786733,1.507678,0.256077,0.714971,-0.022784,-0.031635,0.873902,-0.484536,1.267648,0.256467,0.711699,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
53,0.441667,0.018468,-0.014088,-0.616989,0.786629,1.507681,0.256059,0.715029,-0.022681,-0.031698,0.873945,-0.484459,1.26767,0.256464,0.711686,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
54,0.45,0.018686,-0.014324,-0.617022,0.786593,1.507702,0.256071,0.714987,-0.022451,-0.031893,0.873935,-0.484476,1.267685,0.256465,0.711689,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
55,0.458333,0.01862,-0.014164,-0.616873,0.786715,1.507654,0.256044,0.715009,-0.021788,-0.031461,0.873952,-0.484504,1.267735,0.256478,0.711586,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
56,0.466667,0.018303,-0.01383,-0.616591,0.78695,1.507591,0.256008,0.715031,-0.021057,-0.030758,0.873851,-0.484762,1.267798,0.256553,0.711446,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
57,0.475,0.017994,-0.013562,-0.61632,0.787174,1.507534,0.25598,0.715032,-0.019703,-0.031087,0.873385,-0.485637,1.267721,0.256739,0.71123,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
58,0.483333,0.017631,-0.01325,-0.61606,0.787391,1.50747,0.25595,0.71505,-0.015841,-0.030849,0.872945,-0.486585,1.267628,0.256821,0.710929,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
59,0.491667,0.017376,-0.013057,-0.615873,0.787545,1.507407,0.255936,0.715065,-0.017677,-0.032008,0.87243,-0.48737,1.267587,0.256924,0.711078,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
60,0.5,0.017223,-0.012767,-0.615717,0.787676,1.50737,0.255909,0.71509,-0.0155,-0.033356,0.871883,-0.48833,1.267503,0.256926,0.711147,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
61,0.508333,0.017506,-0.012537,-0.615583,0.787778,1.507339,0.255871,0.715135,-0.015767,-0.033392,0.871777,-0.488509,1.267487,0.256924,0.711151,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
62,0.516667,0.017769,-0.012236,-0.615514,0.787831,1.50731,0.255822,0.715204,-0.015667,-0.0338,0.871642,-0.488724,1.267501,0.25691,0.71114,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
63,0.525,0.017844,-0.011774,-0.615468,0.787872,1.507268,0.255771,0.715275,-0.016349,-0.03377,0.871621,-0.488742,1.267561,0.256887,0.711089,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
64,0.533333,0.018265,-0.01139,-0.615353,0.787957,1.507232,0.255708,0.715371,-0.01611,-0.034135,0.871614,-0.488737,1.267589,0.256837,0.711098,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
65,0.541667,0.01865,-0.01093,-0.61524,0.788043,1.507201,0.255641,0.715465,-0.016297,-0.03319,0.871921,-0.488249,1.267697,0.25677,0.711018,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
66,0.55,0.019043,-0.01035,-0.614924,0.788288,1.507124,0.255548,0.715579,-0.015817,-0.032666,0.872141,-0.487907,1.267775,0.256725,0.710896,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
67,0.558333,0.019506,-0.009376,-0.614518,0.788606,1.507044,0.255414,0.715739,-0.015991,-0.032908,0.872193,-0.487791,1.267832,0.256666,0.710949,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
68,0.566667,0.020095,-0.008535,-0.613991,0.789011,1.506954,0.255252,0.715906,-0.016294,-0.032827,0.872278,-0.487635,1.267912,0.256643,0.710936,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
69,0.575,0.020975,-0.007539,-0.613468,0.789405,1.506864,0.25509,0.716066,-0.016534,-0.032624,0.872367,-0.487482,1.267989,0.25663,0.710867,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
70,0.583333,0.021793,-0.006292,-0.612864,0.789863,1.506756,0.254891,0.716287,-0.016102,-0.032805,0.872337,-0.487538,1.268033,0.256598,0.710855,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
71,0.591667,0.022937,-0.005272,-0.612372,0.790219,1.506668,0.254716,0.716462,-0.016301,-0.032582,0.872416,-0.487404,1.268065,0.256601,0.710799,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
72,0.6,0.024464,-0.003756,-0.611537,0.790829,1.506528,0.254513,0.716705,-0.016186,-0.032572,0.87239,-0.487455,1.268087,0.256613,0.710718,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
73,0.608333,0.02603,-0.002172,-0.610756,0.791388,1.506376,0.254322,0.716964,-0.016308,-0.032351,0.872375,-0.487493,1.268101,0.256624,0.710657,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
74,0.616667,0.027574,-0.000235,-0.610066,0.791871,1.506278,0.254149,0.71725,-0.016712,-0.032428,0.872375,-0.487474,1.268128,0.25662,0.710642,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
75,0.625,0.028949,0.002514,-0.609291,0.792414,1.506123,0.253897,0.717719,-0.016196,-0.032642,0.872286,-0.487637,1.268144,0.256614,0.710601,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
76,0.633333,0.030128,0.005933,-0.608095,0.79327,1.505881,0.253561,0.718333,-0.016083,-0.032871,0.872269,-0.487656,1.268189,0.256616,0.710554,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
77,0.641667,0.030791,0.010773,-0.606674,0.794281,1.50558,0.253146,0.719132,-0.015759,-0.033032,0.872261,-0.487669,1.268245,0.256607,0.710486,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
78,0.65,0.032164,0.016128,-0.605138,0.795307,1.505226,0.252673,0.720035,-0.015364,-0.033316,0.872247,-0.487687,1.268291,0.256593,0.71044,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
79,0.658333,0.034967,0.022267,-0.603496,0.796288,1.5049,0.252099,0.721212,-0.015175,-0.033408,0.872307,-0.487581,1.268358,0.256567,0.710384,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
80,0.666667,0.039378,0.028274,-0.602278,0.796813,1.504686,0.251513,0.722536,-0.014473,-0.034101,0.872266,-0.487627,1.2684,0.256542,0.710377,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
81,0.675,0.044706,0.034945,-0.601014,0.797222,1.504474,0.250818,0.72407,-0.014025,-0.034688,0.872306,-0.487526,1.268476,0.256494,0.710421,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
82,0.683333,0.049875,0.04352,-0.599138,0.797904,1.504073,0.249842,0.725965,-0.01396,-0.035271,0.872363,-0.487386,1.268569,0.256434,0.710476,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
83,0.691667,0.058498,0.050469,-0.598924,0.79707,1.503906,0.248756,0.727907,-0.014006,-0.035622,0.872545,-0.487031,1.268698,0.256376,0.710548,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
84,0.7,0.065774,0.058105,-0.596889,0.797509,1.503325,0.247398,0.729936,-0.014006,-0.036221,0.87264,-0.486818,1.268814,0.256329,0.710597,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
85,0.708333,0.073843,0.06617,-0.5942,0.798182,1.502627,0.24576,0.732151,-0.01374,-0.036405,0.872728,-0.486653,1.268929,0.256269,0.710617,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
86,0.716667,0.084979,0.072014,-0.591101,0.798869,1.501954,0.243903,0.734322,-0.013524,-0.037781,0.87268,-0.48664,1.268979,0.256201,0.710715,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
87,0.725,0.09736,0.078115,-0.586989,0.799914,1.501194,0.24174,0.736638,-0.012607,-0.03531,0.872298,-0.487536,1.26874,0.256543,0.710067,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
88,0.733333,0.110922,0.083667,-0.583899,0.799849,1.50049,0.239478,0.738932,-0.012015,-0.035722,0.872308,-0.487502,1.268781,0.256519,0.710064,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
89,0.741667,0.117281,0.092165,-0.581725,0.799592,1.499584,0.236531,0.741428,-0.011358,-0.03577,0.872297,-0.487534,1.268789,0.256525,0.709998,0.018368,-0.191963,0.664499,-0.721979,1.289252,0.283759,1.603037,stair_decsent
90,0.75,0.132141,0.092937,-0.580676,0.797945,1.498931,0.234416,0.743138,0.000514,-0.03996,0.870794,-0.49002,1.268378,0.256749,0.709496,-0.741133,-0.664886,-0.0319,0.08736,1.427488,0.15915,0.70346,stair_decsent
91,0.758333,0.149346,0.090661,-0.579022,0.796373,1.499202,0.231908,0.744908,0.002091,-0.040015,0.870262,-0.490957,1.268192,0.256934,0.709379,-0.745,-0.661529,-0.031846,0.079625,1.427014,0.1571,0.705441,stair_decsent
92,0.766667,0.147445,0.096513,-0.575531,0.798567,1.498418,0.227763,0.747202,-0.010781,-0.03773,0.871684,-0.488495,1.268662,0.25667,0.709949,-0.745,-0.661529,-0.031846,0.079625,1.427014,0.1571,0.705441,stair_decsent
93,0.775,0.15854,0.095296,-0.5711,0.799768,1.497634,0.224945,0.748611,-0.009359,-0.038753,0.871507,-0.488759,1.268639,0.256653,0.710011,-0.745,-0.661529,-0.031846,0.079625,1.427014,0.1571,0.705441,stair_decsent
94,0.783333,0.165087,0.103434,-0.565851,0.801162,1.494843,0.220011,0.751569,-0.009011,-0.039238,0.872021,-0.48781,1.268723,0.256469,0.710029,-0.745,-0.661529,-0.031846,0.079625,1.427014,0.1571,0.705441,stair_decsent
95,0.791667,0.161175,0.109058,-0.561824,0.804042,1.491753,0.215779,0.753278,-0.009058,-0.039261,0.872291,-0.487325,1.268815,0.256427,0.710032,-0.745,-0.661529,-0.031846,0.079625,1.427014,0.1571,0.705441,stair_decsent
96,0.8,0.164161,0.102851,-0.566147,0.801218,1.48999,0.211261,0.75407,-0.008103,-0.039812,0.87244,-0.48703,1.268926,0.256421,0.710005,-0.745,-0.661529,-0.031846,0.079625,1.427014,0.1571,0.705441,stair_decsent
97,0.808333,0.163005,0.10008,-0.570232,0.798905,1.48733,0.20632,0.754557,-0.007186,-0.040236,0.872634,-0.486662,1.269116,0.256389,0.70999,-0.745,-0.661529,-0.031846,0.079625,1.427014,0.1571,0.705441,stair_decsent
98,0.816667,0.159851,0.099933,-0.574209,0.796709,1.484417,0.200158,0.755006,-0.004517,-0.040994,0.87216,-0.487479,1.269123,0.256495,0.709801,-0.745,-0.661529,-0.031846,0.079625,1.427014,0.1571,0.705441,stair_decsent
99,0.825,0.154114,0.101539,-0.579257,0.793977,1.48143,0.193783,0.754952,-0.004428,-0.041697,0.871571,-0.488472,1.269046,0.256771,0.709651,-0.745,-0.661529,-0.031846,0.079625,1.427014,0.1571,0.705441,stair_decsent
100,0.833333,0.143105,0.107381,-0.585184,0.790917,1.477516,0.18675,0.754993,-0.002952,-0.042835,0.87074,-0.489866,1.268853,0.257098,0.709502,-0.745,-0.661529,-0.031846,0.079625,1.427014,0.1571,0.705441,stair_decsent
101,0.841667,0.136554,0.106944,-0.591624,0.787335,1.4743,0.180136,0.753745,-0.000377,-0.044672,0.869602,-0.491728,1.268605,0.257379,0.709396,-0.745,-0.661529,-0.031846,0.079625,1.427014,0.1571,0.705441,stair_decsent
102,0.85,0.130924,0.109323,-0.595958,0.784692,1.471182,0.172721,0.752812,8e-05,-0.044447,0.868859,-0.49306,1.268472,0.257838,0.709028,-0.745,-0.661529,-0.031846,0.079625,1.427014,0.1571,0.705441,stair_decsent
103,0.858333,0.12587,0.10881,-0.601805,0.78112,1.467762,0.165588,0.751208,0.001916,-0.04796,0.867295,-0.495476,1.268205,0.258425,0.709151,-0.745,-0.661529,-0.031846,0.079625,1.427014,0.1571,0.705441,stair_decsent
104,0.866667,0.119048,0.109569,-0.606974,0.778078,1.464351,0.158364,0.749323,0.00329,-0.054292,0.865049,-0.498731,1.267729,0.25874,0.709439,-0.745,-0.661529,-0.031846,0.079625,1.427014,0.1571,0.705441,stair_decsent
105,0.875,0.112441,0.111851,-0.611042,0.775548,1.461126,0.150751,0.747683,0.004911,-0.056402,0.863459,-0.501232,1.26739,0.259072,0.709523,-0.745,-0.661529,-0.031846,0.079625,1.427014,0.1571,0.705441,stair_decsent
106,0.883333,0.104921,0.111636,-0.616351,0.772425,1.458408,0.143769,0.745048,0.003751,-0.061623,0.863945,-0.499788,1.26722,0.258738,0.71019,-0.745,-0.661529,-0.031846,0.079625,1.427014,0.1571,0.705441,stair_decsent
