frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
23,0.095833,stand,0.0098415746519341,-0.0024003840614497,-0.0004800768122771,-0.0040609598051423,-0.0055139760383079,0.0018297431707392,-0.0009601536245009,-0.0019203072491617,0.0,-0.003360537686073,0.0004800768122904,0.0002400384061452,0.0160470000000003,-0.127052,-0.92667,0.0151080000000001,0.2132589999999999,-0.916554,0.0009390000000002,0.340311,0.0101159999999999,0.99642171871105,0.8931681137466249,double,-0.916554
24,0.1,stand,0.0086393088553268,-0.0016798656107511,0.0007199424046016,0.005662302432042,0.0126282255589024,0.0074286767888484,0.0016798656106662,-0.0019198464122822,0.0007199424046083,-0.0014398848092033,-0.0007199424046083,-0.0002399808015361,0.0160179999999998,-0.127053,-0.92667,0.015066,0.2132629999999999,-0.916558,0.0009519999999998,0.3403159999999999,0.010112,0.9955822090164989,0.8961672850239649,double,-0.916558
25,0.104167,stand,0.0088792896567897,-0.0007199424046075,0.0002399808015427,-0.0044169796333317,-0.0174113573448474,0.0208398954567429,0.0011999040077405,0.0,0.0002399808015361,-0.0019198464122356,0.0016798656107528,0.0019198464122872,0.0159860000000002,-0.12705,-0.92667,0.0150210000000003,0.213273,-0.916551,0.0009649999999998,0.340323,0.0101189999999999,0.9979605553500348,0.8934887718200442,double,-0.916551
26,0.108333,stand,0.0057609217475386,-0.0014402304368705,-0.0004800768123037,0.01936527886592,-0.0228189868831284,0.0101061557437836,0.0031204992798945,-0.0007201152184356,0.0,-0.0016802688430365,0.0,0.0002400384061452,0.015975,-0.127047,-0.926668,0.01499,0.213279,-0.916548,0.000985,0.340326,0.0101199999999999,0.9946624803711928,0.8959711202544587,double,-0.916548
27,0.1125,stand,0.0047996160307489,-0.0021598272138225,0.0033597312215189,-0.0179188287765165,-0.0074375166754027,-0.0077810150488688,-0.0019198464123422,-0.002159827213825,0.0002399808015361,0.0023998080153744,-0.0011999040076805,-0.0011999040076789,0.0159469999999997,-0.127047,-0.926681,0.0149799999999999,0.213283,-0.916567,0.0009669999999997,0.34033,0.010114,0.9951671682370395,0.8939614124014197,double,-0.916567
28,0.116667,stand,0.0083993280537574,-0.0009599232061436,0.0014398848092033,0.0005997407942411,-0.0125329324917562,0.0036068335339814,0.0040796736261472,-0.0023998080153611,-0.0004799616030722,-0.0021598272139116,0.0011999040076805,0.001439884809215,0.0159289999999998,-0.127053,-0.926689,0.0149359999999996,0.2132919999999999,-0.916567,0.0009930000000002,0.340345,0.0101219999999999,0.9920709432838422,0.8940138311782682,double,-0.916567
29,0.120833,stand,0.005040806529003,-0.0016802688430149,0.000720115218429,0.0199789415990187,-0.0152149809988423,0.0165019872830724,-0.001200192030786,-0.0004800768122837,0.0012001920307244,0.0021603456553936,-0.0009601536245808,-0.0009601536245792,0.0159029999999997,-0.127048,-0.926687,0.0149240000000001,0.2132949999999999,-0.916574,0.0009789999999996,0.3403429999999999,0.0101129999999999,0.9970601419313032,0.8946172612365786,double,-0.916574
30,0.125,stand,0.0059995200383829,-0.0011999040076797,0.0016798656107461,-0.0005566803039896,-0.0085858703873437,-0.0049497589555245,0.0023998080153744,0.0007199424046016,0.0,0.0009599232060645,-0.0007199424046083,0.0,0.0158879999999999,-0.12704,-0.926694,0.0149029999999998,0.213297,-0.916581,0.000985,0.340337,0.0101129999999999,0.9958242114594968,0.8968701599873056,double,-0.916581
31,0.129167,stand,0.006959443244554,0.0,0.0007199424046283,-0.0124661395183141,-0.0201626081934566,0.0188689637293057,0.0009599232061711,-0.0019198464122822,0.0004799616030722,-0.0002399808014628,0.0011999040076805,-0.0011999040076805,0.0158629999999999,-0.127048,-0.926695,0.0148730000000001,0.213302,-0.916589,0.0009899999999998,0.34035,0.0101059999999999,0.9963342327054056,0.8960836571360262,double,-0.916589
32,0.133333,stand,0.0062409985597891,-0.0026404224675941,0.002160345655287,0.0079591836065799,-0.005108724575346,0.0109632115330272,0.0,-0.0016802688430165,0.0012001920307244,0.0002400384060719,-0.0009601536245808,0.0021603456553053,0.0158369999999998,-0.127044,-0.926699,0.0148479999999997,0.213309,-0.916589,0.0009890000000001,0.340353,0.0101099999999999,0.996558519256262,0.8949395683563033,double,-0.916589
33,0.1375,stand,0.0043196544276101,-0.0019198464122872,0.00143988480923,-0.0069253861679042,-0.0165065358414591,-0.0089588632192533,0.0002399808015694,0.0002399808015361,-0.0002399808015361,0.0021598272139116,-0.0004799616030722,-0.0004799616030722,0.0158200000000001,-0.127035,-0.926706,0.0148390000000002,0.2133149999999999,-0.916597,0.0009809999999998,0.34035,0.010109,0.9993072350981318,0.8951367094102831,double,-0.916597
34,0.141667,stand,0.0083993280537574,-0.0019198464122872,0.0,0.0154996748489276,-0.0117380380038065,0.0252288767962843,0.0004799616030322,0.0002399808015361,-0.0004799616030705,0.0035997120230084,-0.0016798656107461,-0.0026397888168939,0.0157869999999999,-0.127026,-0.926708,0.0148190000000001,0.213316,-0.916608,0.0009679999999998,0.340342,0.0100999999999999,0.9988000959923656,0.8910507931708465,double,-0.916608
35,0.145833,stand,0.0040806529045021,-0.0012001920307244,0.0024003840614389,-0.0075995986830131,-0.0119218131038534,0.001241125725474,0.001200192030786,-0.0031204992798879,0.0033605376860297,0.0009601536246075,-0.0024003840614522,0.0002400384061452,0.015775,-0.127034,-0.926704,0.014806,0.213311,-0.916617,0.0009689999999999,0.340345,0.0100869999999999,0.9920993688357318,0.8948026460927974,double,-0.916617
36,0.15,walk,0.0074394048475863,-0.0016798656107511,-0.0007199424046016,0.0020521544440038,-0.0222742282967927,0.0144998528794643,-0.0004799616031388,0.0,-0.0014398848092167,-0.0004799616031388,0.002159827213825,0.0011999040076789,0.0157419999999999,-0.127027,-0.926707,0.0147729999999999,0.213327,-0.916609,0.0009689999999999,0.340354,0.010098,0.9974703802414084,0.8948251001992794,double,-0.916609
37,0.154167,walk,0.006959443244554,-0.0002399808015361,0.0007199424046016,-0.0007947798994055,-0.0132030003791716,0.0103335790578445,0.0019198464123422,-0.0002399808015361,0.0009599232061444,-0.0009599232061711,-0.0019198464122889,-0.0009599232061428,0.015721,-0.127027,-0.926706,0.0147399999999997,0.21332,-0.916616,0.0009810000000003,0.340347,0.01009,0.9964002879768792,0.8951811299211323,double,-0.916616
38,0.158333,walk,0.000720115218429,-0.0026404224675949,0.0031204992798945,0.0055245233976509,0.0050691521305986,7.870382158703585e-05,0.0004800768122504,-0.0004800768122904,-0.0002400384061452,0.0043206913106806,-0.0007201152184356,-0.0002400384061452,0.0157199999999999,-0.127018,-0.92672,0.014755,0.213328,-0.91663,0.0009649999999998,0.340346,0.0100899999999999,0.9987998079693184,0.8917885634170313,double,-0.91663
39,0.1625,walk,0.0071994240460168,-0.0007199424046075,-0.0011999040076872,-0.0016103115779534,-0.0165083842181186,0.0049779181389407,0.0009599232061711,-0.0004799616030655,0.0,0.0043196544276101,0.0,-0.0028797696184317,0.0156940000000003,-0.127017,-0.926715,0.0147430000000001,0.213331,-0.916637,0.0009510000000001,0.340348,0.0100779999999999,0.9982112887148664,0.8905673691494028,double,-0.916637
40,0.166667,walk,0.0033597312215456,-0.0011999040076797,0.0009599232061444,0.0036760233541332,0.0041474393920435,0.0192922078072158,-0.0007199424046016,-0.0009599232061444,0.0004799616030722,-0.003359731221439,-0.0007199424046083,0.0023998080153595,0.0156770000000001,-0.127016,-0.926717,0.0147150000000002,0.213333,-0.916631,0.0009619999999999,0.340349,0.010086,0.9978461063886392,0.8921548591327239,double,-0.916631
41,0.170833,walk,0.0045607297167525,-0.0031204992798845,0.0016802688430098,-0.025451263893522,-0.0107039924087559,-0.0068704526339875,0.0,-0.0007201152184356,0.000720115218434,0.0031204992797879,0.0007201152184356,0.0002400384061452,0.0156580000000001,-0.127006,-0.926721,0.0147089999999998,0.213349,-0.916637,0.0009490000000003,0.3403549999999999,0.010084,0.998302672152697,0.8938075083373865,double,-0.916637
42,0.175,walk,0.0045596352291795,0.0,-0.0011999040076606,0.0259473825237128,0.0004872762853961,0.0148564944984141,0.0014398848092033,-0.0004799616030722,-0.0009599232061428,-0.0009599232060645,-0.0016798656107528,0.0,0.0156450000000001,-0.127008,-0.92672,0.0146860000000001,0.2133419999999999,-0.916632,0.0009589999999999,0.34035,0.010088,0.997006913537514,0.8958953548723536,double,-0.916632
43,0.179167,walk,0.0023998080153744,-0.0004799616030714,0.0011999040076606,-0.0006793541316278,-0.0055373254453467,0.0119111088600004,-0.0009599232061711,0.0014398848092167,0.0002399808015361,0.003359731221439,-0.0002399808015361,-0.0026397888168956,0.0156309999999999,-0.127,-0.926724,0.0146899999999998,0.2133429999999999,-0.916648,0.000941,0.3403429999999999,0.0100759999999999,0.9970881889891414,0.8921075487961273,double,-0.916648
44,0.183333,walk,0.005040806529003,-0.0014402304368696,0.0012001920307327,-0.0052012477342789,-0.0020478035824759,-0.0067622648289278,0.002640422467644,-0.0019203072491617,0.000720115218434,0.0009601536246075,0.0012001920307261,0.0014402304368713,0.0156210000000003,-0.127002,-0.926726,0.0146730000000001,0.213354,-0.916647,0.0009480000000001,0.340356,0.010079,0.9944277531295608,0.8956994525574286,double,-0.916647
45,0.1875,walk,0.0028797696185133,-0.0011999040076797,-0.0011999040076872,0.0096788994090561,-0.0209750301500519,0.0159438258493045,0.0011999040076339,-0.0004799616030722,0.0004799616030722,-0.0007199424046016,-0.0009599232061444,-0.0009599232061444,0.0156139999999997,-0.126999,-0.926719,0.0146579999999998,0.213355,-0.916646,0.0009559999999999,0.340354,0.0100729999999999,0.99770235875275,0.8967089551886145,double,-0.916646
46,0.191667,walk,0.0002399808014628,0.0,0.0026397888168906,0.0106628972526331,0.0082414929915489,-0.0022495002268964,-0.0011999040076339,0.0009599232061444,-0.0002399808015361,-0.0002399808015694,0.0,0.0007199424046083,0.0156080000000002,-0.126995,-0.926731,0.014656,0.213355,-0.916654,0.0009520000000002,0.34035,0.010077,0.9974079110878072,0.8979651901207042,double,-0.916654
47,0.195833,walk,0.0055208833413601,-0.0012001920307252,0.0,0.0040092084470712,-0.0133959155034448,0.0069403236049438,-0.0002400384061785,-0.0009601536245808,0.0009601536245808,0.000480076812357,-0.0012001920307194,-0.0002400384061452,0.015584,-0.126994,-0.926727,0.0146350000000001,0.213355,-0.916655,0.0009489999999998,0.340349,0.0100719999999999,0.9977018072305296,0.8970887591714142,double,-0.916655
48,0.2,walk,0.0004799616030322,-0.0009599232061428,0.0023998080153744,-0.0075129488348847,-0.0036695845747512,-0.0029263151286583,0.0007199424046016,-0.0002399808015361,-0.0004799616030722,0.0009599232060645,-0.0016798656107528,-0.0002399808015361,0.0155850000000001,-0.126991,-0.926739,0.014637,0.213352,-0.916666,0.0009480000000001,0.340343,0.0100729999999999,0.9985034567687564,0.896020644586641,double,-0.916666
49,0.204167,walk,-0.0009599232060645,-0.0002399808015361,0.0004799616030589,0.0019748146499475,-0.0113743062642928,-0.0035913711394878,-0.0002399808015694,0.0,0.0021598272138234,0.0009599232061711,0.0016798656107528,-0.0002399808015361,0.0155879999999997,-0.12699,-0.926732,0.0146449999999997,0.21336,-0.916669,0.0009429999999999,0.34035,0.010063,0.9963781356938826,0.8961206445865536,double,-0.916669
50,0.208333,walk,0.0009601536245009,-0.0016802688430148,0.0012001920307327,-0.0084260040115777,-0.0043973399205877,0.0081155979664072,0.0028804608738226,-0.0028804608737426,0.0012001920307244,0.0,-0.0033605376860331,0.0016802688430148,0.0155960000000003,-0.126995,-0.926732,0.0146410000000001,0.213353,-0.916667,0.0009550000000002,0.340348,0.0100649999999999,0.9929221451379436,0.8930880077442347,double,-0.916667
51,0.2125,walk,0.0019198464123422,0.0002399808015361,-0.0014398848092033,0.0009106954782782,-0.0087273361463826,0.0065747820632725,-0.0009599232061711,0.0007199424046083,0.0009599232061428,0.0011999040077405,0.0023998080153611,0.0,0.015584,-0.126993,-0.926722,0.0146380000000001,0.213362,-0.916661,0.0009459999999998,0.340355,0.0100609999999999,0.9974389551885832,0.8949182217872083,double,-0.916661
52,0.216667,walk,0.002159827213805,-0.0011999040076797,-0.0004799616030855,0.0053401447797207,-0.001167976429843,-0.0009924687340198,0.0004799616030322,-0.0002399808015361,0.0004799616030722,-0.0011999040077405,-0.0019198464122889,0.0002399808015361,0.0155769999999999,-0.126989,-0.926718,0.0146239999999999,0.213359,-0.916658,0.0009529999999999,0.340348,0.01006,0.9988000959923636,0.8956055703621125,double,-0.916658
53,0.220833,walk,0.000720115218429,0.0,-0.0026404224675907,-0.0065125341154418,-0.0147195939852505,-0.0007560398777244,0.000720115218429,0.0009601536245808,0.0002400384061452,0.0016802688430365,-0.0012001920307261,0.0012001920307244,0.0155769999999999,-0.126985,-0.926706,0.014628,0.213354,-0.916642,0.0009489999999998,0.340339,0.010064,0.9979600658050962,0.8953794133576848,double,-0.916642
54,0.225,walk,0.0014398848092033,-0.001439884809215,-0.0033597312214923,0.0100653492695318,-0.0089807736526251,0.0180803847487324,0.0002399808015694,-0.0002399808015361,0.001439884809215,0.0002399808015694,0.0002399808015361,-0.0004799616030705,0.0155720000000001,-0.12698,-0.926686,0.0146230000000002,0.213361,-0.91663,0.0009489999999998,0.340341,0.0100559999999999,0.997534431644272,0.8984602824802669,double,-0.91663
55,0.229167,walk,0.0009599232061711,-0.0011999040076797,-0.0023998080153744,-0.0136455241961495,-0.0062603808122061,-0.0087375180319205,-0.0023998080153744,0.0016798656107528,0.0004799616030722,0.0004799616030322,0.0,0.0004799616030705,0.0155579999999999,-0.126968,-0.926674,0.0146209999999999,0.213366,-0.916618,0.0009369999999999,0.340334,0.010056,0.9950526690357132,0.8983087196525772,double,-0.916618
56,0.233333,walk,-0.000720115218429,-0.0014402304368696,-0.0026404224675907,0.0052984117647401,-0.0100137137130967,0.0094210215655308,-0.000720115218429,-0.0009601536245808,0.0,0.001440230436858,0.0007201152184356,0.0007201152184356,0.0155579999999999,-0.126966,-0.926663,0.0146299999999999,0.213375,-0.916604,0.000928,0.340341,0.010059,0.9979996799487963,0.8964701419313845,double,-0.916604
57,0.2375,walk,0.0019198464122356,-0.0002399808015361,-0.0023998080153478,-0.0159251333821583,-0.0087984044993677,-0.0073406175407352,0.0,0.0011999040076805,-0.0002399808015361,0.0,0.0004799616030722,-0.0007199424046083,0.0155500000000001,-0.12696,-0.926654,0.0146220000000001,0.213378,-0.916597,0.000928,0.340338,0.0100569999999999,0.9979605553501328,0.8979878948582243,double,-0.916597
58,0.241667,walk,0.0009599232061711,-0.0009599232061436,-0.0040796736261206,0.0116004003417238,-0.0109161115998531,0.0228377203933482,-0.0016798656107728,0.0011999040076805,-0.0007199424046083,-0.0007199424046016,0.0009599232061444,0.0009599232061444,0.0155389999999999,-0.1269509999999999,-0.92664,0.014615,0.213386,-0.916576,0.0009239999999999,0.340337,0.0100639999999999,0.9963561180788668,0.8967989551886144,double,-0.916576
59,0.245833,walk,0.0009601536246075,-0.0004800768122896,-0.0019203072491617,0.0029063541167165,0.0097328868918678,0.0011531701653801,-0.0016802688430365,0.0009601536245808,-0.0009601536245792,-0.0031204992798945,0.0,0.0021603456553036,0.0155279999999997,-0.126945,-0.926636,0.0145979999999998,0.213388,-0.916559,0.0009299999999998,0.340333,0.010077,0.9963994239077968,0.8929044325888652,double,-0.916559
60,0.25,walk,0.0016798656107728,-0.0023998080153586,-0.0021598272138317,-0.0041257082352985,-0.0041029738858243,0.0032906976141882,-0.0011999040076339,0.0019198464122822,-0.0011999040076805,0.0023998080153744,0.0023998080153545,-0.0011999040076789,0.0155159999999998,-0.126927,-0.926632,0.0146009999999998,0.213408,-0.916555,0.0009149999999999,0.340335,0.010077,0.9957295103384008,0.8932304799615906,double,-0.916555
61,0.254167,walk,0.003359731221439,-0.0009599232061436,-0.0016798656107461,0.0022309893346236,0.0040966092382835,0.0183364024523518,-0.0002399808015694,0.0,-0.0002399808015344,-0.0055195584353507,-0.00143988480921,0.0016798656107511,0.0155009999999999,-0.126923,-0.926626,0.014564,0.213406,-0.916541,0.0009369999999999,0.340329,0.010085,0.9994343598262267,0.8892391835105906,double,-0.916541
62,0.258333,walk,0.0127220355257567,-0.0012001920307252,-0.0028804608737426,0.007850797498116,-0.0117584698875013,0.0588983024106408,-0.0024003840614655,0.0,-0.0012001920307261,0.0009601536246075,0.0004800768122904,0.0002400384061452,0.0154379999999996,-0.126918,-0.926619,0.0145149999999998,0.213413,-0.916528,0.0009229999999997,0.340331,0.0100909999999999,0.9955271483887184,0.8972566763901995,double,-0.916528
63,0.2625,walk,0.0011999040076339,0.0,0.0007199424046283,-0.0034475436259764,0.0017558495718799,3.946244929354572e-05,0.0009599232061711,0.0004799616030722,0.0009599232061444,-0.0023998080153744,0.0016798656107461,0.0021598272138233,0.0154369999999999,-0.126916,-0.926618,0.0144999999999999,0.21342,-0.916522,0.0009369999999999,0.3403359999999999,0.0100959999999999,0.9976001919846093,0.8929741849099521,double,-0.916522
64,0.266667,walk,0.0028797696184067,0.0,-0.0021598272138317,0.0144552219621299,-0.0203153154427276,0.0188241617656414,0.0007199424046016,0.0,-0.0007199424046083,-0.0016798656107728,0.0014398848092167,-0.0019198464122872,0.0154279999999999,-0.126916,-0.926612,0.0144809999999999,0.213426,-0.916521,0.000947,0.340342,0.0100909999999999,0.9983030794788,0.8942077683322177,double,-0.916521
65,0.270833,walk,-0.0004800768122504,-0.0014402304368696,0.0026404224675907,-0.0083664769903352,-0.0063679520221341,-0.0154918903930761,-0.0009601536245009,-0.0019203072491551,0.0004800768122904,-0.0033605376859664,-0.0002400384061452,0.0033605376860297,0.0154260000000001,-0.1269179999999999,-0.926621,0.014469,0.2134309999999999,-0.916518,0.000957,0.340349,0.010103,0.9963333527805444,0.8910390400058357,double,-0.916518
