frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z
11,0.045833,stand,-0.793144,1.283508,0.975975,-0.038668,-0.053934,0.483279,-0.0276044167066673,-0.0232837253960666,-0.0074411905904952,-0.0156896999770111,0.0041889102042847,0.0022401405279197,-0.0007201152184556,0.000720115218429,-0.0009601536245808,0.0045607297167525,0.005040806529003,0.0067210753720595,0.1434909999999999,0.0569589999999999,-0.927305,-0.094624,-0.0314800000000001,-0.92822
12,0.05,stand,-0.793285,1.283391,0.975926,-0.038503,-0.053798,0.483238,-0.0338372930165725,-0.0280777537797323,-0.0117590592752763,-0.1003403043687824,-0.0204792823161412,0.0279716768514271,0.0002399808015427,0.0009599232061178,-0.0038396928245728,0.0083993280537574,0.0059995200384362,0.0055195584353256,0.143633,0.05708,-0.927272,-0.0944479999999999,-0.0313379999999998,-0.928148
13,0.054167,stand,-0.793411,1.283259,0.975886,-0.038412,-0.053667,0.483203,-0.0302375809935108,-0.0316774658027408,-0.009599232061418,-0.0681817089568531,-0.0352300759300793,0.0217838351542248,0.0016798656107461,-0.0009599232061178,0.0019198464122856,0.0067194624430112,0.0019198464122889,0.0009599232061428,0.1437659999999999,0.0572080000000001,-0.927224,-0.0942939999999999,-0.0311979999999998,-0.928104
14,0.058333,stand,-0.79351,1.28312,0.975804,-0.038119,-0.053454,0.483239,-0.0237638022083704,-0.033365338454126,-0.0196831493038949,-0.1732495945237861,-0.0207937283588813,-0.0100752427805341,0.0,0.0,-0.0002400384061435,0.0060009601536105,-0.0004800768123037,0.0007201152184356,0.143865,0.057347,-0.927143,-0.0941699999999999,-0.031061,-0.928019
15,0.0625,jog,-0.793616,1.282987,0.975782,-0.038182,-0.053606,0.483253,-0.0254379649627884,-0.0319174466042569,-0.0052795776337812,0.0616408242857606,0.0498222755536924,-0.0091084105422913,0.0004799616030855,-0.0002399808015694,0.0002399808015344,-0.0165586753059721,-0.0009599232061711,0.0026397888168939,0.143973,0.0574789999999998,-0.92712,-0.094133,-0.0309320000000001,-0.927986
16,0.066667,jog,-0.793747,1.282868,0.975759,-0.038147,-0.053553,0.483246,-0.031437485001198,-0.0285577153828178,-0.005519558435324,-0.0269247631161825,-0.01442355113814,0.0047178366510482,0.0,-0.0016798656107195,0.0043196544276467,-0.0067194624430112,0.0050395968322651,-0.0026397888168939,0.144104,0.0575910000000001,-0.927079,-0.09403,-0.0307919999999999,-0.927974
17,0.070833,jog,-0.793804,1.282695,0.975739,-0.038281,-0.053785,0.483296,-0.0136821891502577,-0.041526644263077,-0.0048007681229044,0.1095592099901944,0.0682708093257031,-0.031055751489531,-0.0014402304368846,0.0002400384061252,0.0009601536245792,0.0021603456553136,-0.0016802688429832,-0.0002400384061452,0.1441549999999999,0.057765,-0.927055,-0.093964,-0.0306259999999998,-0.927955
18,0.075,jog,-0.793875,1.282546,0.975791,-0.038661,-0.054072,0.483296,-0.0170386369090576,-0.0357571394288347,0.0124790016798514,0.2264325248715443,0.0330073929180107,-0.0126551452054515,-0.0004799616030589,0.0007199424046016,-0.0021598272138217,0.0083993280537574,-0.0014398848092566,0.0040796736261106,0.144224,0.0579169999999999,-0.927116,-0.093858,-0.030483,-0.92799
19,0.079167,jog,-0.793937,1.282405,0.975842,-0.039175,-0.05451,0.483317,-0.0148788096952259,-0.0338372930165458,0.0122390208783353,0.3175575419832371,0.0662795973845465,-0.0283923072064209,0.0004799616030589,-0.0004799616030855,0.0011999040076789,-0.0127189824813942,-0.0019198464122889,0.001439884809215,0.1442879999999999,0.0580559999999998,-0.927162,-0.0938489999999999,-0.0303500000000001,-0.928035
20,0.083333,jog,-0.794189,1.282267,0.975812,-0.039249,-0.054509,0.483024,-0.0604896783485429,-0.0331253000480008,-0.0072011521843433,0.0354544042161372,-0.0272605348352791,0.1577171530075337,-0.0002400384061252,-0.0026404224675907,0.0026404224675941,-0.0024003840614655,0.0043206913106273,-0.0045607297167559,0.144539,0.0581829999999998,-0.927121,-0.093607,-0.030194,-0.928024
21,0.0875,jog,-0.794395,1.28211,0.975773,-0.039108,-0.054406,0.482818,-0.0494360451163736,-0.0376769858411238,-0.0093592512599019,-0.0799635223654118,-0.0176737812029518,0.1175093159442447,-0.0026397888169172,-0.0007199424046016,0.0016798656107511,-0.0028797696184334,-0.0057595392368668,-0.0023998080153578,0.1447339999999999,0.0583369999999998,-0.927075,-0.093413,-0.0300610000000001,-0.927995
22,0.091667,jog,-0.79458,1.28192,0.975892,-0.039961,-0.055347,0.482625,-0.044396448284135,-0.0455963522918488,0.0285577153827646,0.5804079933242822,0.1928277026675521,0.0783567725898797,-0.0004799616030589,0.0004799616030855,0.0011999040076805,-0.0019198464122889,-0.0035997120230084,-0.0062395008399323,0.1449169999999999,0.058529,-0.927189,-0.0932360000000001,-0.0298859999999998,-0.92814
23,0.095833,jog,-0.79481,1.281773,0.975862,-0.039859,-0.055337,0.482346,-0.0552088334133613,-0.0352856457032878,-0.0072011521843433,-0.0407109162701858,0.0098640529659444,0.1563108718769236,-0.0021603456553136,0.002160345655287,0.000720115218434,0.0036005760921983,0.0038406144983235,0.0024003840614488,0.145138,0.0586849999999998,-0.927156,-0.0929909999999999,-0.0297229999999999,-0.9281
24,0.1,jog,-0.794976,1.281631,0.975842,-0.039837,-0.055228,0.48221,-0.0398368130549554,-0.0340772738181152,-0.0047996160307223,-0.0324316151659259,-0.0454016275867026,0.0747200909930721,0.0002399808015427,0.0009599232061711,0.0011999040076789,0.0033597312214923,0.0050395968322118,0.0031197504199661,0.145305,0.058831,-0.927131,-0.0928109999999999,-0.02956,-0.928067
25,0.104167,jog,-0.795138,1.28148,0.975792,-0.039746,-0.0551,0.482064,-0.0388768898488111,-0.0362371010319204,-0.0119990400767925,-0.0656800009141761,-0.0378531953381846,0.0826922314979373,0.0004799616030589,-0.0021598272138583,0.0021598272138233,0.0050395968322384,0.0031197504199761,0.0026397888168956,0.1454689999999999,0.0589729999999999,-0.927072,-0.092628,-0.0293959999999999,-0.928006
26,0.108333,jog,-0.795201,1.281349,0.975795,-0.039805,-0.054982,0.48211,-0.0151224195871423,-0.0314450312049642,0.000720115218429,-0.0034022297529267,-0.0617302571170159,-0.0277307113705983,0.0012001920307327,0.0016802688430365,0.0019203072491601,0.0081613058089509,-0.0004800768123037,0.0033605376860297,0.145537,0.0591109999999999,-0.927067,-0.0925309999999999,-0.0292670000000001,-0.927995
27,0.1125,jog,-0.795305,1.281172,0.975747,-0.039775,-0.054926,0.482064,-0.0249580033597295,-0.0424766018718727,-0.0115190784737069,-0.0248752877946464,-0.0181794903041644,0.0257170850741229,-0.0009599232061444,-0.0033597312214923,-0.001439884809215,0.0033597312214923,0.0011999040076872,0.0,0.145637,0.059274,-0.927025,-0.0924129999999999,-0.029085,-0.927947
28,0.116667,jog,-0.795349,1.280989,0.975829,-0.040273,-0.055441,0.482155,-0.0105591552675625,-0.043916486681076,0.0196784257259216,0.3275487806551481,0.1051956293835679,-0.0657427147268546,0.011039116870648,0.0016798656107195,-0.00287976961843,-0.0153587712982848,-0.0004799616030855,0.0031197504199661,0.1457269999999999,0.0594639999999999,-0.927119,-0.0924329999999999,-0.028904,-0.928016
29,0.120833,jog,-0.795502,1.280819,0.975899,-0.040787,-0.05615,0.482033,-0.0367258761401992,-0.040806529044648,0.0168026884301523,0.3829193558125911,0.176001916293008,0.050718980552816,0.0084013442150761,0.0050408065290563,-0.0086413826212197,-0.0110417666826669,-0.0031204992798412,0.0,0.145915,0.059655,-0.927225,-0.0923259999999999,-0.0287469999999998,-0.928086
30,0.125,jog,-0.795668,1.280684,0.975847,-0.040679,-0.055966,0.481897,-0.0398368130549554,-0.0323974082073424,-0.0124790016798514,-0.0859790262961805,-0.0572876817131883,0.0776044400407982,-0.011039116870648,0.0019198464122889,-0.0033597312215023,-0.0043196544276634,-0.0057595392368668,-0.0091192704583641,0.146035,0.059798,-0.927187,-0.0921779999999999,-0.0286359999999998,-0.928072
31,0.129167,jog,-0.795768,1.280518,0.9759,-0.041125,-0.056443,0.481888,-0.023998080153585,-0.0398368130549287,0.0127189824813942,0.298448265518281,0.0978823418151216,-0.0095333709843525,0.0071994240460701,-0.0023998080153212,-0.0050395968322534,0.0011999040076872,-0.0045596352291795,-0.0064794816414684,0.146165,0.059954,-0.927261,-0.0920729999999999,-0.0284889999999999,-0.928152
32,0.133333,jog,-0.795856,1.280384,0.975835,-0.040859,-0.056268,0.481934,-0.0211233797407529,-0.0321651464234465,-0.0156024963994195,-0.1532313723226042,-0.0108815125780027,-0.0159987069154417,-0.009361497839657,-0.0028804608737693,0.000720115218434,-0.0004800768123037,-0.0028804608737693,-0.0038406144983202,0.1462139999999999,0.060076,-0.927193,-0.091987,-0.028367,-0.928103
33,0.1375,jog,-0.796015,1.280256,0.975813,-0.040757,-0.056208,0.481897,-0.0381569474442092,-0.0307175425965696,-0.0052795776337812,-0.0562084410948819,-0.0030683585485785,0.0237971177189991,0.0067194624430112,0.0002399808015161,0.0011999040076805,0.0007199424046283,-0.0004799616030322,-0.0007199424046066,0.146401,0.0602049999999998,-0.927166,-0.0918249999999999,-0.0282409999999999,-0.928084
34,0.141667,jog,-0.796132,1.280081,0.975669,-0.040369,-0.055742,0.481901,-0.0280777537796792,-0.0419966402687874,-0.0345572354211744,-0.2714523153925424,-0.1067841667901624,0.0103140395141838,0.005519558435324,0.0043196544276634,-0.0052795776337896,-0.00143988480923,-0.0007199424046549,0.004079673626109,0.1465409999999999,0.0603979999999999,-0.927044,-0.091714,-0.0280690000000001,-0.927923
35,0.145833,jog,-0.796255,1.279956,0.975581,-0.039961,-0.05544,0.481922,-0.0295247239558557,-0.0300048007681062,-0.0211233797407529,-0.2420306287278039,-0.0325437551730643,0.0022740388073153,0.0064810369659143,0.0069611137782181,-0.0067210753720595,-0.0019203072491617,0.0,0.0031204992798862,0.146691,0.0605519999999999,-0.926984,-0.0915989999999999,-0.0279440000000001,-0.927822
36,0.15,jog,-0.796437,1.279806,0.975479,-0.039585,-0.055126,0.481847,-0.0436765058795066,-0.0359971202304042,-0.0244780417566706,-0.2297746494992873,-0.048193843620844,0.053469402156672,-0.0093592512599018,-0.0004799616030855,-0.0026397888168956,0.0095992320614446,0.0095992320614446,0.0059995200383962,0.1468339999999999,0.0606999999999999,-0.926893,-0.091377,-0.027754,-0.927695
37,0.154167,jog,-0.796556,1.279606,0.975371,-0.039465,-0.055062,0.481801,-0.0285577153827912,-0.04799616030717,-0.0259179265658739,-0.0645657268364425,-0.0008833945830759,0.0293414943067185,0.0050395968322651,0.0071994240460701,-0.0091192704583624,0.0086393088553002,0.011039116870648,0.0105591552675791,0.146974,0.0609299999999999,-0.926823,-0.0912219999999999,-0.027508,-0.927543
38,0.158333,jog,-0.796702,1.279444,0.975358,-0.039425,-0.055112,0.481747,-0.0350456072971625,-0.0388862217954861,-0.0031204992798945,-0.0043338474297879,0.0284335158930546,0.0313612437403079,0.0115218434949707,0.0127220355257034,-0.0098415746519441,0.0064810369659143,0.0060009601536638,0.0016802688430148,0.147168,0.061145,-0.926851,-0.0910489999999999,-0.0273209999999999,-0.927523
39,0.1625,jog,-0.796814,1.279234,0.975473,-0.040079,-0.055734,0.481752,-0.0268778497720184,-0.0503959683225445,0.0275977921766467,0.4193139395201039,0.1116348112209513,-0.0245053397906814,0.0038396928245512,0.008159347252188,-0.0129589632829369,0.0043196544276367,0.0033597312214923,0.0002399808015344,0.1472959999999999,0.0613889999999999,-0.92702,-0.0909189999999999,-0.0270969999999999,-0.927637
40,0.166667,jog,-0.797049,1.279012,0.975531,-0.040544,-0.056282,0.481512,-0.0563954883609275,-0.0532757379409513,0.0139188864890814,0.3266433080607959,0.1156089512177785,0.1163079899605436,-0.0002399808015161,0.0026397888169439,-0.0057595392368618,0.0059995200383829,-0.0004799616030855,0.0004799616030722,0.14753,0.061622,-0.927102,-0.090659,-0.026877,-0.927693
41,0.170833,jog,-0.797339,1.278794,0.975624,-0.04107,-0.056754,0.481199,-0.069611137782048,-0.0523283725396186,0.0223235717714857,0.3358937555270381,0.0671026514398497,0.1535361635852792,-0.0014402304368846,-0.0019203072491617,0.0004800768122904,-0.0024003840614389,0.0019203072491617,0.0016802688430148,0.147814,0.0618320000000001,-0.927193,-0.0903789999999999,-0.0266509999999999,-0.927779
42,0.175,jog,-0.797601,1.278551,0.975694,-0.041534,-0.05755,0.480913,-0.0628749700023964,-0.0583153347732168,0.0167986561074883,0.3845951827583607,0.2187752247026836,0.1421677163150379,-0.0035997120230351,0.0004799616030322,0.0021598272138217,-0.0033597312214923,-0.0002399808015161,0.0045596352291812,0.148061,0.0620769999999999,-0.927254,-0.0901309999999999,-0.0264089999999999,-0.92783
43,0.179167,jog,-0.797784,1.278375,0.975667,-0.04161,-0.057507,0.480784,-0.043916486681076,-0.0422366210703032,-0.0064794816414684,0.0241195307460217,-0.0400830873251028,0.067307957630076,0.0004799616030855,-0.0026397888168906,0.0055195584353256,-0.0105591552675891,-0.0016798656107728,0.0019198464122872,0.1482460000000001,0.0622419999999999,-0.927204,-0.0899919999999999,-0.02624,-0.927795
44,0.183333,jog,-0.798004,1.278224,0.975724,-0.041908,-0.057776,0.480628,-0.0528084493518957,-0.0362457993278953,0.0136821891502843,0.1903483258937599,0.0394744922598366,0.075063038867456,0.0002400384061252,-0.0009601536245542,0.0014402304368696,-0.0036005760921716,0.0012001920307327,0.0021603456553053,0.148467,0.062389,-0.927255,-0.0897869999999999,-0.0260839999999999,-0.927843
45,0.1875,jog,-0.798179,1.277984,0.975805,-0.042652,-0.058877,0.480526,-0.0419966402687605,-0.0575953923686147,0.0194384449244054,0.5699798456991512,0.2896524446552569,0.0320766105749038,-0.0033597312214923,0.0004799616030322,-0.0002399808015361,-0.0016798656107461,0.0011999040076872,0.0033597312215023,0.1486279999999999,0.0626309999999998,-0.927337,-0.089619,-0.0258389999999999,-0.92791
46,0.191667,jog,-0.798195,1.277765,0.975929,-0.043459,-0.059793,0.480724,-0.0038396928245778,-0.0525557955363496,0.0297576193904518,0.5484957695172015,0.2081270937350003,-0.1357715067400927,-0.0016798656107461,0.0016798656107728,0.0016798656107511,0.0014398848092033,0.0009599232061178,0.0026397888168939,0.148637,0.0628569999999999,-0.927454,-0.089597,-0.025616,-0.928023
47,0.195833,jog,-0.798295,1.277573,0.976001,-0.043808,-0.060245,0.480848,-0.0240038406144956,-0.0460873739798295,0.0172827652424294,0.2495903704206255,0.1150011924472184,-0.0796035182537454,-0.0007201152184556,0.002160345655287,0.0019203072491601,-0.0016802688430098,0.0021603456553403,0.0002400384061452,0.1487339999999999,0.0630579999999998,-0.927518,-0.089504,-0.0254149999999999,-0.928094
48,0.2,jog,-0.798459,1.277406,0.975945,-0.04357,-0.05998,0.480821,-0.0393568514518965,-0.0400767938564982,-0.0134389248860225,-0.1611204422397149,-0.0580585828726889,0.0230167890846289,-0.0007199424046016,0.0002399808015694,-0.0002399808015361,-0.0026397888168906,0.0007199424046016,-0.0009599232061428,0.148895,0.063226,-0.927463,-0.0893509999999999,-0.0252449999999999,-0.928042
49,0.204167,jog,-0.798616,1.277276,0.97587,-0.043119,-0.059639,0.48083,-0.0376769858411239,-0.0311975041996554,-0.0179985601151755,-0.2689298877747633,-0.0399046432014536,0.0115402744262943,-0.0007199424046016,0.0011999040076872,0.0019198464122872,-0.0081593472522147,0.0031197504199229,-0.0031197504199662,0.149049,0.063361,-0.92738,-0.0892279999999999,-0.0251020000000001,-0.92798
50,0.208333,jog,-0.798795,1.277103,0.975785,-0.042788,-0.059151,0.480838,-0.0429668746999616,-0.0415266442630769,-0.0204032645223239,-0.2526470377011669,-0.1294092216447457,0.0064071175209344,-0.001440230436858,0.000720115218429,-0.0019203072491601,-0.0127220355257034,-0.000720115218429,0.0038406144983185,0.149222,0.0635369999999999,-0.927303,-0.089102,-0.0249320000000001,-0.927879
51,0.2125,jog,-0.798919,1.276905,0.97575,-0.042636,-0.059151,0.480951,-0.0297576193904518,-0.0475161987041378,-0.0083993280537574,-0.065823382282425,0.0389612350746667,-0.0557670241654923,-0.0007199424046283,-0.0009599232061711,0.0028797696184317,0.0079193664506985,-0.0059995200383829,0.0004799616030722,0.149343,0.0637309999999999,-0.927256,-0.0889449999999999,-0.0247589999999999,-0.927842
52,0.216667,jog,-0.799082,1.276709,0.975675,-0.042494,-0.059023,0.48097,-0.0391168706503271,-0.0470362371009989,-0.0179985601152021,-0.0897567295792123,-0.0206789728697775,-0.0051705039561876,-0.005519558435324,0.0007199424046016,0.0019198464122872,-0.0023998080153744,-0.0009599232061178,0.0119990400767941,0.1494829999999999,0.0639299999999998,-0.927173,-0.0887920000000001,-0.024567,-0.927717
53,0.220833,jog,-0.799312,1.276492,0.975626,-0.042395,-0.059234,0.48085,-0.0552088334133613,-0.0520883341334934,-0.0117618819010959,0.0094526489155341,0.1073285528234912,0.070374289232307,0.0,-0.0012001920306794,0.0012001920307244,-0.0016802688430098,0.000720115218429,0.0040806529044637,0.1497129999999999,0.0641420000000001,-0.927119,-0.088569,-0.0243469999999998,-0.927651
54,0.225,jog,-0.799541,1.276308,0.975647,-0.042596,-0.059502,0.480732,-0.0549556035516975,-0.0441564674825922,0.0050395968322651,0.1487482064159756,0.0625513529956703,0.0577645023138415,-0.0014398848092033,-0.0011999040076872,0.0016798656107511,0.0064794816414684,-0.0011999040076872,-0.0026397888168939,0.1499359999999999,0.064321,-0.927133,-0.088313,-0.0241679999999999,-0.927683
55,0.229167,jog,-0.799834,1.276073,0.975814,-0.043627,-0.06076,0.480497,-0.0703143748500356,-0.0563954883609275,0.0400767938564715,0.7295328117448352,0.2851370111133894,0.0929870205840188,-0.0023998080153744,0.0016798656107195,0.0011999040076789,0.0007199424046283,0.0031197504199761,-0.0019198464122872,0.150219,0.0645629999999999,-0.927295,-0.0880169999999999,-0.0239199999999999,-0.927858
56,0.233333,jog,-0.800148,1.275856,0.97582,-0.043771,-0.061064,0.480283,-0.0753720595295067,-0.0520883341334401,0.0014402304368846,0.1349103010526538,0.0872299787053478,0.1124679412906701,-0.0040806529044488,0.001440230436858,0.0021603456553053,-0.0084013442150761,0.0019203072491617,0.0112818050888138,0.1505159999999999,0.0647859999999997,-0.927292,-0.0877379999999999,-0.023695,-0.927817
57,0.2375,jog,-0.800442,1.275619,0.975909,-0.044353,-0.061667,0.48015,-0.0705543556515522,-0.0568754499640134,0.0213582913366945,0.3869681335395071,0.1159045574300775,0.0518562682820119,-0.0021598272138317,-0.0031197504199229,0.0007199424046066,-0.0004799616030855,-0.0004799616030855,0.007439404847613,0.1508009999999999,0.06501,-0.927378,-0.087446,-0.02346,-0.927875
58,0.241667,jog,-0.800587,1.275372,0.976032,-0.045115,-0.062458,0.48024,-0.0347972162227169,-0.0592752579793875,0.029517638588909,0.5023204848135399,0.1623746125386299,-0.0768797416805137,-0.004079673626094,-0.0035997120230617,0.0033597312215023,0.0023998080153744,-0.0014398848092033,0.0002399808015361,0.1509290000000001,0.065242,-0.927487,-0.0872909999999999,-0.0232189999999998,-0.927997
59,0.245833,jog,-0.800719,1.275119,0.976074,-0.045499,-0.06302,0.480356,-0.0316850696111161,-0.0607297167546948,0.010081613058086,0.2898523766268695,0.1534381160345954,-0.0765883624638033,-0.0048007681229044,-0.0002400384061252,0.0067210753720595,0.0002400384061252,0.0019203072491617,0.0,0.1510409999999999,0.0654940000000001,-0.927501,-0.087158,-0.0229579999999998,-0.928039
60,0.25,jog,-0.800876,1.274855,0.976176,-0.046153,-0.063888,0.480404,-0.0376769858411503,-0.0633549316054283,0.0244780417566706,0.4756011861230376,0.2179746757518886,-0.0495416200148017,-0.0016798656107461,-0.0007199424046016,0.001439884809215,-0.0067194624430112,0.0028797696184067,0.0112790976721858,0.151191,0.065755,-0.927597,-0.087029,-0.022682,-0.928094
61,0.254167,jog,-0.801081,1.27466,0.976212,-0.046485,-0.064298,0.480385,-0.0491960643148576,-0.0467962562995364,0.0086393088552736,0.2351277287607447,0.0960534302335691,-0.0016638115942454,-0.0038396928245778,-0.0007199424046016,-0.0011999040076789,0.0038396928245778,-0.0007199424046016,0.0007199424046083,0.15138,0.0659470000000002,-0.927638,-0.086808,-0.0224899999999999,-0.928127
62,0.258333,jog,-0.80132,1.274535,0.976029,-0.045662,-0.063347,0.480323,-0.0573691790686483,-0.0300048007681062,-0.0439270283245158,-0.5657953202626402,-0.2149011917882645,0.0640812281380638,-0.0048007681229044,-0.003360537686073,0.0019203072491601,-0.0033605376860197,0.0002400384061252,0.0096015362457989,0.151599,0.0660579999999999,-0.927447,-0.0865829999999999,-0.022364,-0.927904
63,0.2625,jog,-0.801574,1.274407,0.975812,-0.044758,-0.062243,0.480231,-0.0609551235901066,-0.0307175425965694,-0.0520758339332903,-0.6346186778629678,-0.2618682234288915,0.0824400071437976,-0.0019198464122889,0.0004799616030855,0.0019198464122872,-0.0004799616030855,0.0014398848092566,0.0057595392368601,0.151845,0.0661879999999999,-0.927222,-0.086331,-0.0222299999999999,-0.927663
64,0.266667,jog,-0.801819,1.274277,0.975598,-0.043792,-0.061343,0.48015,-0.0587952963762757,-0.0311975041996554,-0.0513558915286893,-0.6135208272063597,-0.1612196759350615,0.0796820418651473,-0.0038396928245778,-0.0023998080153745,-0.0004799616030722,0.0021598272138317,-0.0014398848092566,0.0047996160307173,0.1520739999999999,0.0663079999999998,-0.92701,-0.086077,-0.0221060000000001,-0.927429
65,0.270833,jog,-0.802058,1.274083,0.975504,-0.043431,-0.061101,0.480098,-0.057369179068675,-0.0465674507921333,-0.0225636101776109,-0.2070582498879119,-0.0212976295708608,0.0421131865153642,-0.0072011521843433,-0.0002400384061252,-0.000720115218434,-0.0021603456553136,-0.000720115218429,0.003600576092175,0.152283,0.0665009999999999,-0.926919,-0.085847,-0.0219150000000001,-0.92732
66,0.275,jog,-0.802282,1.273838,0.975473,-0.043555,-0.0614,0.480066,-0.0537556995440365,-0.0587952963763016,-0.0074394048476129,0.1220617480195466,0.0964803986494058,0.0137156535595911,-0.0040796736261206,-0.0023998080153744,0.0067194624430045,0.0055195584353506,-0.0002399808015161,-0.0040796736261089,0.15249,0.0667359999999999,-0.92686,-0.0855999999999999,-0.0216709999999999,-0.927306
67,0.279167,jog,-0.802475,1.273608,0.975482,-0.04384,-0.061795,0.480112,-0.0463162946964242,-0.0551955843532406,0.002159827213805,0.2106114094476255,0.1029647307663182,-0.0348754686484533,-0.0047996160306957,-0.0031197504199762,0.0031197504199662,-0.00143988480923,0.0,-0.0004799616030722,0.1526630000000001,0.0669529999999998,-0.926856,-0.0854129999999999,-0.021441,-0.927317
