Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
110,0.916667,-0.020765,0.027946,-0.994460,-0.099187,-0.343587,0.309723,0.371825,-0.054943,0.023191,0.905542,0.420044,-0.517087,0.552418,0.402633,-0.004499,0.016085,-0.972511,-0.232259,-0.381915,0.352567,1.275279
111,0.925000,-0.019900,0.027591,-0.994496,-0.099101,-0.343694,0.309688,0.371895,-0.056985,0.029512,0.905906,0.418589,-0.526706,0.555826,0.398755,-0.004218,0.017344,-0.972860,-0.230705,-0.383697,0.353660,1.274948
112,0.933333,-0.019118,0.029741,-0.994311,-0.100481,-0.343262,0.309926,0.371962,-0.059052,0.037587,0.905999,0.417452,-0.536150,0.559330,0.394742,-0.004915,0.015679,-0.973116,-0.229727,-0.385451,0.354640,1.274613
113,0.941667,-0.018810,0.029709,-0.994345,-0.100212,-0.343418,0.309940,0.372042,-0.061627,0.045841,0.906098,0.416037,-0.545465,0.562874,0.390916,-0.005942,0.015256,-0.973499,-0.228106,-0.387257,0.355825,1.274603
114,0.950000,-0.018609,0.028757,-0.994403,-0.099946,-0.343703,0.309820,0.372214,-0.064143,0.054413,0.906206,0.414386,-0.554586,0.566441,0.387205,-0.006259,0.013299,-0.973892,-0.226535,-0.389044,0.356602,1.274158
115,0.958333,-0.018548,0.027489,-0.994498,-0.099370,-0.343902,0.309674,0.372274,-0.067723,0.064983,0.905982,0.412779,-0.563462,0.569881,0.383516,-0.006801,0.012276,-0.974145,-0.225487,-0.391052,0.357553,1.273546
116,0.966667,-0.018421,0.027940,-0.994506,-0.099188,-0.343876,0.309674,0.372264,-0.068456,0.073685,0.905506,0.412243,-0.571947,0.573150,0.379698,-0.007240,0.011344,-0.974679,-0.223205,-0.392905,0.358725,1.273197
117,0.975000,-0.017798,0.027989,-0.994525,-0.099097,-0.343892,0.309676,0.372338,-0.070609,0.083205,0.905281,0.410558,-0.580296,0.576440,0.376235,-0.006911,0.011349,-0.975052,-0.221578,-0.394824,0.360174,1.272609
118,0.983333,-0.017803,0.027218,-0.994451,-0.100046,-0.343745,0.309795,0.372518,-0.073363,0.091128,0.905303,0.408338,-0.588341,0.579660,0.372786,-0.007705,0.010961,-0.975524,-0.219482,-0.396928,0.361332,1.272120
119,0.991667,-0.017208,0.027307,-0.994482,-0.099822,-0.343786,0.309795,0.372623,-0.075346,0.096756,0.905646,0.405915,-0.596130,0.582865,0.369401,-0.007520,0.009213,-0.976028,-0.217318,-0.398830,0.362679,1.271317
120,1.000000,-0.016287,0.027170,-0.994518,-0.099655,-0.343855,0.309809,0.372781,-0.078060,0.102484,0.906086,0.403003,-0.603619,0.586044,0.366293,-0.008828,0.009149,-0.976337,-0.215879,-0.401107,0.364049,1.270564
121,1.008333,-0.015339,0.027334,-0.994528,-0.099662,-0.343936,0.309811,0.372897,-0.081077,0.108075,0.906420,0.400186,-0.610766,0.589197,0.363413,-0.008958,0.007620,-0.976852,-0.213591,-0.403147,0.365066,1.269577
122,1.016667,-0.014068,0.027577,-0.994549,-0.099566,-0.344088,0.309808,0.373040,-0.086704,0.109474,0.908795,0.393179,-0.617844,0.593099,0.360901,-0.009137,0.008164,-0.977221,-0.211869,-0.405473,0.366645,1.268414
123,1.025000,-0.012759,0.027657,-0.994577,-0.099440,-0.344271,0.309816,0.373202,-0.089055,0.113268,0.909152,0.390746,-0.624226,0.596059,0.358193,-0.009766,0.007812,-0.977638,-0.209925,-0.407830,0.368322,1.267269
124,1.033333,-0.011602,0.027697,-0.994607,-0.099270,-0.344454,0.309841,0.373336,-0.091768,0.116413,0.909597,0.388149,-0.630228,0.598931,0.355659,-0.009900,0.006993,-0.978117,-0.207700,-0.410043,0.369582,1.265873
125,1.041667,-0.010478,0.027747,-0.994624,-0.099214,-0.344585,0.309878,0.373464,-0.094420,0.118170,0.910238,0.385471,-0.635885,0.601793,0.353249,-0.010877,0.006754,-0.978484,-0.205923,-0.412458,0.370807,1.264397
126,1.050000,-0.009298,0.027985,-0.994620,-0.099300,-0.344679,0.309909,0.373624,-0.095591,0.119282,0.910812,0.383478,-0.641266,0.604444,0.350835,-0.011975,0.006791,-0.978896,-0.203892,-0.414989,0.372218,1.262911
127,1.058333,-0.008207,0.028322,-0.994618,-0.099326,-0.344809,0.309936,0.373793,-0.096751,0.119430,0.911617,0.381223,-0.646334,0.606993,0.348508,-0.012483,0.006300,-0.979351,-0.201681,-0.417357,0.373527,1.261286
128,1.066667,-0.007176,0.028684,-0.994620,-0.099286,-0.344943,0.309957,0.373941,-0.101796,0.118664,0.912710,0.377513,-0.650722,0.609495,0.346177,-0.012561,0.007228,-0.979570,-0.200579,-0.420021,0.375524,1.259172
129,1.075000,-0.005934,0.029233,-0.994622,-0.099179,-0.345063,0.309944,0.374087,-0.103743,0.117100,0.913676,0.375129,-0.655081,0.611816,0.343860,-0.013097,0.006338,-0.980006,-0.198437,-0.422484,0.377111,1.257304
130,1.083333,-0.004521,0.030265,-0.994639,-0.098772,-0.345140,0.309867,0.374214,-0.105604,0.115465,0.914879,0.372172,-0.659101,0.614157,0.341528,-0.013275,0.006451,-0.980233,-0.197297,-0.425101,0.378999,1.255092
131,1.091667,-0.003162,0.031481,-0.994650,-0.098337,-0.345195,0.309801,0.374344,-0.106497,0.113049,0.916114,0.369613,-0.662855,0.616259,0.339097,-0.014596,0.005939,-0.980591,-0.195433,-0.427649,0.380351,1.253029
132,1.100000,-0.001726,0.032543,-0.994665,-0.097875,-0.345260,0.309755,0.374471,-0.108482,0.111073,0.917205,0.366920,-0.666253,0.618258,0.336541,-0.014470,0.002084,-0.981032,-0.193293,-0.430174,0.381635,1.251161
133,1.108333,0.000113,0.033766,-0.994700,-0.097120,-0.345336,0.309683,0.374659,-0.109718,0.108680,0.918293,0.364539,-0.669377,0.620109,0.333769,-0.015093,0.001607,-0.981292,-0.191924,-0.432882,0.383325,1.248779
134,1.116667,0.001848,0.034787,-0.994708,-0.096656,-0.345403,0.309704,0.374847,-0.110739,0.106788,0.919341,0.362140,-0.672214,0.621886,0.330765,-0.015327,0.000420,-0.981541,-0.190636,-0.435431,0.385126,1.246320
135,1.125000,0.003758,0.035965,-0.994708,-0.096174,-0.345449,0.309752,0.375086,-0.111686,0.105753,0.920143,0.360110,-0.674843,0.623526,0.327620,-0.015797,-0.000607,-0.981626,-0.190161,-0.438366,0.387229,1.243624
136,1.133333,0.005864,0.037080,-0.994702,-0.095705,-0.345449,0.309797,0.375315,-0.115495,0.104355,0.920391,0.358680,-0.676973,0.624979,0.323968,-0.016718,-0.003173,-0.981862,-0.188833,-0.441032,0.388662,1.241213
137,1.141667,0.008266,0.037719,-0.994707,-0.095219,-0.345458,0.309899,0.375559,-0.117042,0.104551,0.920889,0.356837,-0.679044,0.626420,0.320273,-0.017575,-0.003934,-0.981938,-0.188345,-0.444014,0.390278,1.238316
138,1.150000,0.010841,0.038353,-0.994695,-0.094837,-0.345462,0.310020,0.375838,-0.117860,0.105717,0.921261,0.355263,-0.680911,0.627712,0.316355,-0.018344,-0.005599,-0.982077,-0.187502,-0.446861,0.392059,1.235432
139,1.158333,0.014963,0.041395,-0.994767,-0.092201,-0.345307,0.309675,0.375782,-0.123569,0.105380,0.921017,0.354053,-0.682436,0.628931,0.312194,-0.018392,-0.006033,-0.982134,-0.187185,-0.449825,0.393966,1.232080
140,1.166667,0.017224,0.038729,-0.994651,-0.094199,-0.344737,0.310011,0.376035,-0.126992,0.106766,0.920924,0.352665,-0.683659,0.630122,0.307752,-0.019707,-0.008037,-0.982214,-0.186557,-0.452604,0.395761,1.229148
141,1.175000,0.021565,0.038851,-0.994641,-0.093354,-0.345052,0.310302,0.376488,-0.132698,0.106487,0.920717,0.351187,-0.684756,0.631288,0.303212,-0.020259,-0.010085,-0.982267,-0.186118,-0.455531,0.397641,1.225983
142,1.183333,0.027004,0.040218,-0.994511,-0.092745,-0.345035,0.310443,0.377123,-0.138389,0.107697,0.919749,0.351158,-0.685757,0.632222,0.298439,-0.021315,-0.012650,-0.982287,-0.185739,-0.458357,0.399487,1.222930
143,1.191667,0.033103,0.041586,-0.994341,-0.091981,-0.344992,0.310484,0.378053,-0.144663,0.108354,0.918870,0.350728,-0.686503,0.633192,0.293500,-0.021636,-0.015127,-0.982367,-0.185092,-0.461199,0.401503,1.219719
144,1.200000,0.040868,0.045097,-0.994041,-0.090441,-0.345002,0.310566,0.379352,-0.151896,0.109057,0.917870,0.350071,-0.687090,0.634251,0.288470,-0.022289,-0.017775,-0.982394,-0.184632,-0.464180,0.403657,1.216515
145,1.208333,0.049499,0.047561,-0.993682,-0.088788,-0.345343,0.310702,0.380689,-0.159435,0.110372,0.916369,0.350238,-0.687608,0.635162,0.283294,-0.022653,-0.019366,-0.982381,-0.184496,-0.467002,0.406036,1.213095
146,1.216667,0.059074,0.050822,-0.993149,-0.087082,-0.345767,0.310802,0.382214,-0.167230,0.112515,0.914696,0.350294,-0.688068,0.636111,0.278013,-0.022236,-0.021003,-0.982348,-0.184546,-0.469854,0.408620,1.209382
147,1.225000,0.068362,0.053132,-0.992559,-0.085614,-0.346339,0.310888,0.383819,-0.175197,0.113736,0.912704,0.351201,-0.688387,0.636857,0.272559,-0.023648,-0.023189,-0.982321,-0.184252,-0.472782,0.410797,1.206051
148,1.233333,0.078135,0.056040,-0.991790,-0.084301,-0.347163,0.310996,0.385428,-0.179479,0.116621,0.910510,0.353777,-0.688566,0.637392,0.266733,-0.023570,-0.025291,-0.982361,-0.183772,-0.475477,0.413593,1.202374
149,1.241667,0.087648,0.058208,-0.990979,-0.083014,-0.348125,0.311172,0.386981,-0.184947,0.118671,0.908580,0.355237,-0.688678,0.638096,0.260869,-0.022719,-0.025381,-0.982316,-0.184107,-0.478457,0.416282,1.198007
150,1.250000,0.098662,0.061278,-0.989833,-0.082112,-0.349033,0.311331,0.388865,-0.188469,0.121602,0.905728,0.359651,-0.688890,0.638447,0.254804,-0.023937,-0.027419,-0.982361,-0.183420,-0.481269,0.418631,1.194285
151,1.258333,0.110005,0.063749,-0.988599,-0.080670,-0.349921,0.311511,0.390879,-0.192690,0.123805,0.903174,0.363070,-0.688967,0.638931,0.248542,-0.024807,-0.028199,-0.982232,-0.183876,-0.484326,0.421527,1.190018
152,1.266667,0.123806,0.066871,-0.986852,-0.079523,-0.350778,0.311664,0.393240,-0.197851,0.126495,0.900006,0.367209,-0.689051,0.639356,0.242079,-0.025531,-0.031477,-0.982295,-0.182905,-0.487024,0.424008,1.186072
153,1.275000,0.139676,0.067858,-0.984818,-0.077590,-0.351965,0.311669,0.395380,-0.205762,0.129877,0.896221,0.370920,-0.689124,0.639845,0.235603,-0.025040,-0.033103,-0.982175,-0.183327,-0.490091,0.427320,1.181043
154,1.283333,0.157876,0.073367,-0.982105,-0.071853,-0.353914,0.311102,0.397687,-0.209850,0.134607,0.892569,0.375719,-0.688954,0.640108,0.228383,-0.025514,-0.034860,-0.982112,-0.183274,-0.493042,0.430189,1.175968
155,1.291667,0.172563,0.074552,-0.979653,-0.070320,-0.355683,0.311105,0.400043,-0.209839,0.140305,0.887583,0.385330,-0.689225,0.640149,0.221221,-0.027088,-0.036503,-0.982012,-0.183265,-0.495949,0.432939,1.171088
156,1.300000,0.186862,0.075994,-0.976987,-0.069317,-0.357633,0.311086,0.402232,-0.224742,0.147886,0.881809,0.387341,-0.689170,0.640949,0.214478,-0.027535,-0.039551,-0.981910,-0.183115,-0.499007,0.435977,1.165721
157,1.308333,0.198989,0.075218,-0.974611,-0.069853,-0.359659,0.310854,0.403940,-0.243152,0.151293,0.876001,0.388086,-0.688897,0.641377,0.207452,-0.028889,-0.042050,-0.981821,-0.182824,-0.502005,0.438684,1.160256
158,1.316667,0.210892,0.077387,-0.971912,-0.070162,-0.361388,0.310645,0.405593,-0.243370,0.149751,0.879779,0.379913,-0.688084,0.642760,0.198760,-0.028453,-0.043798,-0.981645,-0.183426,-0.505520,0.441771,1.154085
159,1.325000,0.222416,0.080334,-0.969091,-0.070284,-0.362895,0.310386,0.407042,-0.250975,0.153427,0.876902,0.380151,-0.688066,0.643180,0.190701,-0.028115,-0.046614,-0.981438,-0.183894,-0.509005,0.444913,1.147552
160,1.333333,0.233070,0.082270,-0.966385,-0.070788,-0.364302,0.309978,0.408403,-0.266843,0.156784,0.872163,0.378873,-0.688277,0.643646,0.182399,-0.030528,-0.048832,-0.981143,-0.184503,-0.512492,0.447595,1.141191
161,1.341667,0.244151,0.085265,-0.963387,-0.070751,-0.365346,0.309688,0.409731,-0.273402,0.160570,0.869263,0.379277,-0.688133,0.643483,0.173499,-0.029682,-0.052401,-0.980875,-0.185087,-0.516223,0.450837,1.134307
162,1.350000,0.255580,0.087486,-0.960274,-0.069989,-0.366780,0.309354,0.411090,-0.277310,0.165625,0.867105,0.379204,-0.688095,0.643082,0.164194,-0.031494,-0.056386,-0.980469,-0.185765,-0.519860,0.453709,1.127380
163,1.358333,0.267279,0.089889,-0.956915,-0.069252,-0.368117,0.309281,0.412480,-0.282365,0.169487,0.864842,0.378936,-0.687766,0.642413,0.154566,-0.030963,-0.060315,-0.980019,-0.186994,-0.523491,0.456968,1.120038
164,1.366667,0.289018,0.093323,-0.950362,-0.067608,-0.370342,0.308859,0.413275,-0.288632,0.171665,0.862606,0.378330,-0.687097,0.641545,0.144694,-0.031643,-0.063284,-0.979613,-0.188021,-0.526961,0.459641,1.112927
165,1.375000,0.302290,0.093554,-0.946224,-0.067299,-0.373062,0.308322,0.414978,-0.293449,0.173180,0.861258,0.377004,-0.686336,0.640419,0.134590,-0.032929,-0.065491,-0.979157,-0.189414,-0.530576,0.462676,1.104757
166,1.383333,0.317096,0.095567,-0.941237,-0.066260,-0.375545,0.308708,0.416135,-0.296026,0.176061,0.860217,0.376030,-0.685586,0.639081,0.124295,-0.031509,-0.070874,-0.978655,-0.190312,-0.534125,0.465957,1.097028
167,1.391667,0.330590,0.096029,-0.936470,-0.067183,-0.377420,0.308736,0.417282,-0.299723,0.177980,0.858636,0.375810,-0.684313,0.637424,0.113895,-0.029057,-0.075647,-0.978164,-0.191388,-0.537956,0.469553,1.088743
168,1.400000,0.340235,0.097850,-0.932995,-0.064695,-0.379317,0.308600,0.418439,-0.288755,0.172624,0.863287,0.376240,-0.682441,0.635382,0.103135,-0.028528,-0.078449,-0.977722,-0.192590,-0.541739,0.472730,1.079931
169,1.408333,0.346675,0.100406,-0.930388,-0.064132,-0.380653,0.308474,0.419780,-0.282244,0.180907,0.864434,0.374652,-0.680722,0.632971,0.092589,-0.027787,-0.082268,-0.977214,-0.193682,-0.545713,0.476353,1.070242
170,1.416667,0.356661,0.103185,-0.926326,-0.063767,-0.382282,0.308185,0.421196,-0.253281,0.169533,0.876088,0.373600,-0.678707,0.630178,0.082946,-0.031757,-0.081130,-0.976893,-0.195167,-0.549628,0.478955,1.061965
171,1.425000,0.371969,0.118727,-0.918820,-0.057565,-0.385586,0.308470,0.423117,-0.228848,0.156456,0.885067,0.373908,-0.675526,0.626983,0.073936,-0.032684,-0.082374,-0.976665,-0.195634,-0.553504,0.482014,1.052891
172,1.433333,0.383455,0.118014,-0.914137,-0.058209,-0.386841,0.307966,0.424756,-0.214496,0.144604,0.889390,0.376918,-0.671027,0.623228,0.065404,-0.031449,-0.086425,-0.976535,-0.194736,-0.557388,0.485161,1.044491
173,1.441667,0.395412,0.111951,-0.909595,-0.061269,-0.388589,0.307316,0.426085,-0.150282,0.121155,0.902658,0.384637,-0.667104,0.619378,0.061938,-0.034926,-0.091919,-0.975886,-0.194881,-0.561023,0.489837,1.033369
174,1.450000,0.407452,0.109999,-0.904981,-0.053785,-0.392083,0.307278,0.426714,-0.104901,0.103982,0.903087,0.403258,-0.664058,0.614483,0.059291,-0.035201,-0.092818,-0.975607,-0.195801,-0.564626,0.493212,1.023476
175,1.458333,0.420881,0.113910,-0.898376,-0.052957,-0.394249,0.307392,0.428551,-0.063622,0.099695,0.905528,0.407471,-0.661276,0.611459,0.053611,-0.036672,-0.094602,-0.975137,-0.197013,-0.567927,0.496680,1.013499
176,1.466667,0.440962,0.118534,-0.888481,-0.045876,-0.397991,0.307352,0.429339,-0.050236,0.077524,0.910472,0.403122,-0.658828,0.608765,0.050437,-0.041432,-0.091852,-0.974282,-0.201546,-0.570480,0.498370,1.004385
177,1.475000,0.451170,0.117257,-0.883385,-0.048251,-0.400576,0.307089,0.430795,-0.044237,0.051195,0.913534,0.401095,-0.658553,0.607775,0.047751,-0.043726,-0.090571,-0.973902,-0.203471,-0.573530,0.501077,0.994494
178,1.483333,0.464708,0.118635,-0.876134,-0.048583,-0.403589,0.306824,0.432188,-0.032927,0.034824,0.913978,0.402924,-0.658724,0.606382,0.044675,-0.041351,-0.086657,-0.973894,-0.205695,-0.576660,0.504061,0.985442
179,1.491667,0.478262,0.120239,-0.868468,-0.050702,-0.406313,0.306384,0.433906,-0.025398,0.022143,0.914474,0.403239,-0.659168,0.604506,0.041835,-0.038596,-0.083166,-0.973711,-0.208518,-0.579530,0.506599,0.976719
180,1.500000,0.489090,0.121451,-0.862091,-0.053280,-0.408819,0.305931,0.435995,-0.020330,0.004837,0.914239,0.404637,-0.660000,0.602600,0.040303,-0.035447,-0.078647,-0.973512,-0.211739,-0.582521,0.508920,0.968290
181,1.508333,0.496916,0.122086,-0.857406,-0.054995,-0.410977,0.305744,0.437998,-0.013020,-0.006044,0.912029,0.409875,-0.660886,0.601635,0.038142,-0.033077,-0.078032,-0.973116,-0.214153,-0.585514,0.511100,0.961540
182,1.516667,0.508727,0.119705,-0.850472,-0.059698,-0.412794,0.305671,0.439799,-0.000155,-0.011634,0.909477,0.415593,-0.662526,0.600233,0.035784,-0.031797,-0.074178,-0.972850,-0.216909,-0.588385,0.512869,0.955913
183,1.525000,0.518450,0.106020,-0.845960,-0.065732,-0.413880,0.305682,0.440919,0.004085,-0.009302,0.907250,0.420469,-0.663888,0.598483,0.033985,-0.032151,-0.072251,-0.972313,-0.219893,-0.591103,0.514471,0.951538
184,1.533333,0.527920,0.105962,-0.840099,-0.065620,-0.415066,0.306006,0.443305,0.000883,-0.017650,0.905471,0.424040,-0.663952,0.597084,0.033144,-0.032458,-0.069858,-0.972121,-0.221465,-0.594298,0.517462,0.947167
185,1.541667,0.537672,0.099196,-0.835362,-0.056922,-0.417728,0.305732,0.444197,0.005265,-0.022130,0.905266,0.424235,-0.664076,0.596392,0.032739,-0.034411,-0.070030,-0.971357,-0.224449,-0.597134,0.519793,0.943259
186,1.550000,0.543652,0.096416,-0.831721,-0.058202,-0.420347,0.306504,0.447113,-0.005160,-0.033234,0.904076,0.426047,-0.663933,0.595774,0.033657,-0.033691,-0.069076,-0.970287,-0.229427,-0.599426,0.521360,0.940386
187,1.558333,0.552845,0.092325,-0.826117,-0.058056,-0.423104,0.307231,0.449818,-0.006212,-0.032960,0.903943,0.426336,-0.664078,0.595551,0.033995,-0.035265,-0.066996,-0.969274,-0.234043,-0.601926,0.523128,0.938472
188,1.566667,0.560817,0.085216,-0.821651,-0.055783,-0.425723,0.308586,0.452821,-0.000292,-0.031439,0.906404,0.421241,-0.664024,0.596411,0.033841,-0.037574,-0.067789,-0.968264,-0.237607,-0.603584,0.524626,0.938520
189,1.575000,0.568442,0.070303,-0.817757,-0.056613,-0.428474,0.310149,0.455526,-0.000205,-0.028547,0.907214,0.419699,-0.663978,0.596978,0.034164,-0.037869,-0.066014,-0.967199,-0.242352,-0.605764,0.525664,0.938901
190,1.583333,0.574741,0.058493,-0.814071,-0.059494,-0.431585,0.311904,0.459102,-0.002288,-0.026430,0.907690,0.418803,-0.664150,0.597745,0.034729,-0.038445,-0.067307,-0.965498,-0.248606,-0.607843,0.527218,0.939464
191,1.591667,0.580609,0.048225,-0.810674,-0.058098,-0.434488,0.313950,0.463199,-0.011600,-0.028531,0.908137,0.417538,-0.663578,0.598772,0.035740,-0.038430,-0.067486,-0.964154,-0.253725,-0.610070,0.528972,0.940709
192,1.600000,0.588136,0.035091,-0.805679,-0.061207,-0.438670,0.317049,0.467088,-0.011082,-0.025877,0.909405,0.414959,-0.662905,0.599733,0.036144,-0.042140,-0.066516,-0.962976,-0.257831,-0.612508,0.530673,0.943030
193,1.608333,0.590853,0.025295,-0.803749,-0.065121,-0.441770,0.320557,0.471755,-0.009927,-0.023525,0.910102,0.413597,-0.662491,0.600323,0.036312,-0.041498,-0.064792,-0.962413,-0.260462,-0.614604,0.532122,0.945547
194,1.616667,0.592264,0.018767,-0.803137,-0.061979,-0.445094,0.323705,0.476063,-0.009898,-0.019547,0.910823,0.412215,-0.662066,0.600799,0.036554,-0.041593,-0.065955,-0.961436,-0.263742,-0.616320,0.533965,0.948209
195,1.625000,0.591629,0.011416,-0.803984,-0.058776,-0.448616,0.326556,0.480751,-0.008697,-0.014521,0.911522,0.410903,-0.661717,0.601241,0.036778,-0.042651,-0.066243,-0.960539,-0.266753,-0.618161,0.535708,0.951145
196,1.633333,0.590793,0.002957,-0.804754,-0.057668,-0.452065,0.329580,0.485273,-0.007122,-0.010061,0.911947,0.410122,-0.661482,0.601613,0.036940,-0.042349,-0.066217,-0.959731,-0.269701,-0.619855,0.537468,0.953923
197,1.641667,0.589221,-0.004990,-0.805920,-0.057328,-0.455609,0.332610,0.489477,-0.012100,-0.008297,0.912625,0.408536,-0.660888,0.602392,0.037848,-0.042021,-0.066665,-0.959098,-0.271883,-0.621464,0.540044,0.957334
198,1.650000,0.582891,-0.014509,-0.810106,-0.061280,-0.460124,0.335356,0.493528,-0.013215,-0.004059,0.912892,0.407968,-0.660578,0.602863,0.038359,-0.043644,-0.066308,-0.958539,-0.273680,-0.623156,0.542098,0.960745
199,1.658333,0.579514,-0.023309,-0.811718,-0.068800,-0.465157,0.337629,0.497342,-0.014818,0.001915,0.913011,0.407660,-0.660237,0.603366,0.039081,-0.043341,-0.064769,-0.957926,-0.276234,-0.625147,0.543316,0.963716
200,1.666667,0.577119,-0.022141,-0.813632,-0.066683,-0.470132,0.340703,0.500186,-0.021195,0.006640,0.912352,0.408803,-0.659961,0.603336,0.040139,-0.041673,-0.066906,-0.956408,-0.281196,-0.626331,0.543136,0.966805
201,1.675000,0.575401,-0.019305,-0.815176,-0.063469,-0.475182,0.343744,0.502398,-0.022988,0.012530,0.911944,0.409479,-0.659845,0.603810,0.040911,-0.042916,-0.068283,-0.955061,-0.285225,-0.627603,0.544262,0.969923
202,1.683333,0.574323,-0.019122,-0.815991,-0.062817,-0.480471,0.345950,0.504029,-0.016455,0.018109,0.913551,0.405987,-0.658783,0.604323,0.041040,-0.040954,-0.069789,-0.953664,-0.289787,-0.629026,0.545292,0.973198
203,1.691667,0.570026,-0.021896,-0.818812,-0.064326,-0.485761,0.347858,0.505204,-0.018861,0.023318,0.914136,0.404297,-0.658525,0.604829,0.041843,-0.040717,-0.071921,-0.952212,-0.294043,-0.630193,0.546050,0.976334
204,1.700000,0.565254,-0.025675,-0.821853,-0.066228,-0.491339,0.349420,0.505759,-0.019531,0.031075,0.913753,0.404608,-0.658431,0.605216,0.042461,-0.038530,-0.073072,-0.950469,-0.299640,-0.631358,0.547192,0.978786
205,1.708333,0.560287,-0.028081,-0.825142,-0.066564,-0.497273,0.350811,0.505634,-0.019277,0.038527,0.912837,0.406045,-0.658527,0.605488,0.042946,-0.037518,-0.072909,-0.948660,-0.305486,-0.632825,0.548212,0.981189
206,1.716667,0.553598,-0.032381,-0.829408,-0.067553,-0.503395,0.351730,0.504845,-0.008596,0.053905,0.908619,0.414044,-0.660012,0.605943,0.043033,-0.027130,-0.070541,-0.947942,-0.309345,-0.634593,0.548449,0.982343
207,1.725000,0.546471,-0.034803,-0.833841,-0.069769,-0.509473,0.352744,0.503101,-0.016208,0.056989,0.908403,0.413876,-0.659556,0.605848,0.043861,-0.027080,-0.068968,-0.946318,-0.314631,-0.635823,0.549065,0.983861
208,1.733333,0.541798,-0.026476,-0.837988,-0.059410,-0.517139,0.354340,0.500159,-0.010920,0.066677,0.906551,0.416654,-0.660106,0.606686,0.044150,-0.026679,-0.074212,-0.944606,-0.318591,-0.636454,0.549494,0.987290
209,1.741667,0.534011,-0.031731,-0.842532,-0.062969,-0.523540,0.355234,0.497080,-0.012807,0.071539,0.905960,0.417079,-0.660023,0.606967,0.044634,-0.026149,-0.073611,-0.943204,-0.322899,-0.637842,0.549883,0.989129
210,1.750000,0.526629,-0.020449,-0.847647,-0.061137,-0.530401,0.356278,0.494030,-0.012219,0.077570,0.904827,0.418475,-0.660089,0.607242,0.045162,-0.030092,-0.072767,-0.941455,-0.327814,-0.639164,0.550524,0.991084
211,1.758333,0.518130,-0.024022,-0.852448,-0.065542,-0.536502,0.356920,0.488927,-0.011587,0.082574,0.903581,0.420226,-0.660278,0.607406,0.045556,-0.030587,-0.073075,-0.939875,-0.332203,-0.640319,0.550974,0.992642
212,1.766667,0.509143,-0.028905,-0.857371,-0.069659,-0.542904,0.357342,0.482888,-0.011630,0.087464,0.902509,0.421537,-0.660356,0.607584,0.045898,-0.033678,-0.074233,-0.938175,-0.336426,-0.641495,0.551374,0.994345
213,1.775000,0.499283,-0.034940,-0.862634,-0.073199,-0.549596,0.357583,0.475954,-0.010234,0.090265,0.901534,0.423066,-0.660460,0.607675,0.046342,-0.036051,-0.074613,-0.936501,-0.340734,-0.643060,0.551678,0.996068
214,1.783333,0.490723,-0.036860,-0.867474,-0.072954,-0.556750,0.357920,0.467811,-0.009686,0.092901,0.900635,0.424421,-0.660536,0.607807,0.046612,-0.037589,-0.074297,-0.935011,-0.344706,-0.644280,0.551959,0.997243
215,1.791667,0.480534,-0.039919,-0.872961,-0.073710,-0.563897,0.358197,0.459015,-0.009330,0.094825,0.899990,0.425370,-0.660584,0.607912,0.046774,-0.035790,-0.074660,-0.933724,-0.348287,-0.645549,0.552145,0.997941
216,1.800000,0.472353,-0.041540,-0.877370,-0.073346,-0.571256,0.358524,0.449372,-0.009807,0.095032,0.899820,0.425672,-0.660639,0.608007,0.046968,-0.035527,-0.073570,-0.932571,-0.351620,-0.646994,0.552192,0.998429
217,1.808333,0.461789,-0.044190,-0.882823,-0.073638,-0.578735,0.358790,0.439195,-0.009068,0.096491,0.899345,0.426364,-0.660609,0.608014,0.046921,-0.034976,-0.076245,-0.931026,-0.355183,-0.647990,0.552498,0.999250
218,1.816667,0.450965,-0.044646,-0.888415,-0.073187,-0.586344,0.359102,0.428351,-0.008876,0.096340,0.899273,0.426553,-0.660655,0.607983,0.046878,-0.035556,-0.077189,-0.929713,-0.358346,-0.649202,0.552497,0.999222
219,1.825000,0.443236,-0.038299,-0.893296,-0.064014,-0.595882,0.359869,0.416912,-0.009825,0.094145,0.899626,0.426279,-0.660688,0.607921,0.046897,-0.036567,-0.076769,-0.928447,-0.361601,-0.650465,0.552555,0.998951
220,1.833333,0.433074,-0.035288,-0.898432,-0.063421,-0.603261,0.360772,0.405138,-0.010212,0.092400,0.899744,0.426403,-0.660734,0.607809,0.046806,-0.043496,-0.074823,-0.926319,-0.366665,-0.650768,0.553000,0.997012
221,1.841667,0.423742,-0.037062,-0.902636,-0.065717,-0.611165,0.361207,0.392749,-0.010269,0.090222,0.899970,0.426389,-0.660768,0.607653,0.046621,-0.039291,-0.079248,-0.925172,-0.369098,-0.651588,0.553689,0.997097
