frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,jog,-0.06048241929677906,-0.0018000720028652614,-0.0030001200047932,0.0019703814495205304,0.1084981978236333,-0.07647778889982439,-0.0015600624025009907,-0.010440417616725102,-0.013560542421697106,-0.001200048001901292,-0.0030001200048198466,0.00024000960038342268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025055999999999967,0.13014899999999985,-0.908437,0.11959200000000014,-0.11859600000000015,-0.910313,0.1446480000000001,0.248745,0.0018759999999999888,0.9525983236115831,0.994599783991341,double,-0.908437
2,0.016667,jog,-0.08603311735059474,0.0,-0.012958963282937002,0.047843236550844416,0.08336835075173453,-0.04451478544381397,0.0009599232061444684,-0.011159107271406132,-0.01259899208063366,-0.0014398848092300241,-0.0023998080153478495,0.0019198464122872716,-3.065838499377931,0.21599136103494854,-1.1949655961295658,0.3023740831108062,-0.08623585969294811,0.11537681078275099,-0.028778114630277424,0.07203167620254343,0.20156429228507905,-0.024331000000000103,0.13005599999999995,-0.908434,0.12029699999999988,-0.11861600000000005,-0.910189,0.14462799999999998,0.248672,0.001755000000000062,0.9543538491612031,0.9943435982626487,double,-0.908434
3,0.025,jog,-0.06504260170407325,0.00024000960036427057,-0.006120244809795182,-0.005330665007573982,0.09370310046770108,-0.07864542508535742,0.0006000240009639692,-0.009960398415943268,-0.012240489619584535,-0.0012000480019279385,-0.001080043201719157,0.001440057602303867,2.5189626360880224,0.028802304135877903,0.820679043938776,-0.04318963220694817,0.14385081668821115,0.04302201620654318,0.028781568138975835,0.1583781127599535,-0.05757696027641961,-0.023784000000000027,0.12997100000000006,-0.908485,0.12082899999999985,-0.11862699999999982,-0.910126,0.14461299999999988,0.24859799999999987,0.0016410000000000036,0.9572693727102564,0.9963943044967163,double,-0.908485
4,0.033333,jog,-0.06516260650425539,-0.004920196807867243,-0.0004800192007685108,-0.022533835083306936,0.12872758856199298,-0.0540944046772691,0.0,-0.008640345613833193,-0.010200408016320862,-0.004440177607085409,0.0014400576022922092,-0.0003600144005755504,-0.01440115206793901,-0.6192495389693403,0.6768541472490904,-0.07200576034609016,0.1584126727601194,0.2448195851750477,-0.38883110586313097,0.3024241934491019,-0.21601728103677156,-0.023241000000000067,0.12993999999999994,-0.908566,0.12133499999999997,-0.11857399999999996,-0.910125,0.14457600000000004,0.2485139999999999,0.001558999999999977,0.9621299705749053,0.9921971242037517,double,-0.908566
5,0.041667,jog,-0.08519318454523497,-0.006359491240683791,-0.006839452843769346,-0.007588844461802714,0.16137793252110105,-0.012464589170934999,-0.00035997120230084524,-0.00815934725221466,-0.008039356851451596,-0.005279577633807897,0.004679625629937631,-0.0010799136069116943,-2.4034770867506103,-0.1727015158167204,-0.7630709914807816,-0.043193088828995106,0.05771518617932968,0.2593053953526837,-0.10071994561104972,0.3887170659521745,-0.08638099428079479,-0.022534000000000054,0.12992499999999985,-0.908576,0.1220009999999998,-0.1184820000000002,-0.910077,0.14453499999999986,0.24840700000000004,0.0015009999999999746,0.9658896956515165,0.9881047337349209,double,-0.908576
6,0.05,jog,-0.06888275531022134,-0.003360134405392899,-0.005520220808831212,-0.02763292955080007,0.09655253707691228,-0.0630121038092922,0.00024000960039091698,-0.006600264010550369,-0.00540021600864075,-0.004080163206512357,0.004080163206539003,-0.0007200288011519335,1.957329801393692,0.359937217723616,0.15831417675964646,0.0720005763460653,0.18709747289863077,0.31670956952008233,0.14393548869501263,-0.07193836834256907,0.043187904207339596,-0.021957999999999922,0.12989800000000007,-0.908575,0.12254100000000001,-0.11841999999999997,-0.910037,0.14449899999999993,0.24831800000000004,0.0014619999999999633,0.9711611331755983,0.9903083791835048,double,-0.908575
7,0.058333,jog,-0.07944317772710194,-0.004200168006721138,-0.009000360014406246,-0.03785691944909695,0.061177592151779564,-0.042650005436994695,-0.0013200528021367203,-0.004800192007685108,-0.0033601344053762446,-0.006600264010577016,0.005400216008649077,-0.0009600384015361888,-1.267301382080955,-0.10080806448196801,-0.41763341000540427,-0.18721497690239255,0.21601728103507278,0.24481958517514762,-0.30242419345549726,0.15841267276011928,-0.028802304138276173,-0.021307000000000187,0.12989300000000004,-0.908528,0.12314799999999981,-0.11833999999999989,-0.90997,0.144455,0.24823299999999993,0.0014419999999999433,0.975569604579174,0.9856969805361662,double,-0.908528
8,0.066667,jog,-0.06383489320854054,0.0009599232061444684,-0.007559395248371036,-0.053985326188593245,0.07085003326530366,-0.07248626810628939,-0.00023998080151613468,-0.0026397888168906273,-0.0007199424046075187,-0.002519798416105917,0.0029997600191914724,0.0008399328053755773,1.8728443146821934,0.6191614126308622,0.17290193976904358,0.12959827221269324,0.2592276446837629,0.3167976962765449,0.48961670200037183,-0.2880316762008165,0.21597926648809285,-0.020777000000000045,0.12986300000000006,-0.908471,0.12365899999999996,-0.11832299999999996,-0.9099,0.144436,0.24818600000000002,0.0014290000000000136,0.9811321569705478,0.9933222110803185,double,-0.908471
9,0.075,jog,-0.08760350414018,-0.00468018720747633,-0.0062402496099906455,-0.06304346175226525,0.20933957669028472,0.07018238732066236,-0.0007200288011461051,-0.0010800432017191578,0.0010800432017283174,-0.005160206408258164,0.0038401536061480894,0.0006000240009598062,-2.8523474056929663,-0.6768403232474263,0.15830380875799735,-0.05760806427816763,0.18717696089901245,0.21600691303682198,-0.31686163352361085,0.10085126448537354,-0.028790208138218074,-0.020052999999999876,0.12989300000000004,-0.90841,0.12434600000000007,-0.11825200000000002,-0.909843,0.14439899999999994,0.24814500000000006,0.0014329999999999066,0.982855637969638,0.9892329542512079,double,-0.90841
10,0.083333,jog,-0.06684267370693846,-0.005280211208466937,-0.002760110404415604,-0.02288636436159899,0.08226702065694241,-0.03941761275036502,-0.0003600144005996984,-0.0001200048002087816,0.0018000720028802486,-0.004560182407294187,0.0043201728069032705,-0.001080043201727483,2.491399307961302,-0.07200576034928677,0.4176334100054048,0.04320345620381692,0.11520921654990705,0.08640691241472825,0.07200576034609096,0.05760460827495268,-0.20161612896763323,-0.019499000000000155,0.12993600000000005,-0.908372,0.124865,-0.11817199999999994,-0.909829,0.14436400000000016,0.248108,0.0014570000000000416,0.9823639354140556,0.9893769576984092,double,-0.908372
